117.000000,5,0.574736
121.000000,5,0.520460
116.000000,5,0.513881
115.800000,5,0.496154
116.200000,5,0.493807
114.800000,5,0.464090
116.400000,5,0.508751
117.600000,5,0.590121
116.600000,5,0.561538
116.200000,5,0.476659
116.200000,5,0.466506
117.000000,5,0.505302
117.000000,5,0.648207
118.800000,5,1.004736
118.000000,5,0.546520
117.000000,5,0.811390
118.800000,5,0.593063
116.200000,5,0.495068
115.800000,5,0.508289
117.000000,5,0.687843
115.400000,5,0.560167
117.000000,5,0.477477
116.000000,5,0.487630
116.000000,5,0.453882
117.400000,5,0.559995
121.600000,5,0.486983
116.600000,5,0.619833
116.200000,5,0.525049
115.000000,5,0.506385
119.000000,5,0.516317
113.200000,5,0.659500
115.600000,5,0.508982
119.000000,5,0.511272
117.800000,5,0.604809
117.400000,5,0.591902
115.800000,5,0.473679
119.600000,5,0.532944
118.600000,5,0.501894
115.800000,5,0.466803
112.600000,5,1.109927
116.000000,5,0.673835
117.400000,5,0.767769
116.000000,5,0.481847
114.800000,5,0.503799
118.200000,5,0.485169
116.600000,5,0.513884
121.000000,5,0.519486
120.000000,5,0.509725
117.800000,5,0.554969
120.800000,5,0.510358
116.800000,5,0.551850
117.600000,5,0.708435
118.600000,5,0.654285
122.400000,5,0.494983
122.000000,5,0.536670
121.600000,5,0.487813
115.800000,5,0.571820
119.800000,5,0.499415
115.600000,5,0.474233
119.800000,5,0.544616
119.000000,5,0.624971
118.800000,5,0.531994
121.000000,5,0.518065
117.800000,5,0.537182
117.400000,5,0.502552
118.000000,5,0.537018
116.600000,5,0.556340
116.200000,5,0.519878
114.600000,5,0.478524
114.000000,5,0.663208
114.400000,5,0.636712
114.400000,5,0.501750
121.600000,5,0.595722
116.400000,5,0.533238
121.200000,5,0.482270
116.200000,5,0.503335
120.800000,5,0.526568
118.200000,5,0.755663
120.800000,5,1.048761
118.400000,5,0.560536
118.400000,5,0.553241
115.600000,5,0.473104
116.800000,5,0.510053
119.000000,5,0.685541
122.200000,5,0.670360
117.400000,5,0.679199
117.400000,5,0.503731
121.200000,5,0.890308
117.800000,5,0.557817
117.000000,5,0.718764
116.400000,5,0.628057
121.400000,5,0.495061
117.000000,5,0.490700
122.400000,5,0.517916
119.800000,5,0.727831
118.200000,5,0.552073
115.800000,5,0.451800
122.800000,5,0.699999
121.800000,5,0.501056
116.000000,5,0.695681
115.600000,5,0.499433
119.800000,5,0.855204
114.000000,5,0.519148
120.600000,5,0.505466
117.200000,5,0.636040
118.200000,5,0.579332
122.800000,5,0.539139
114.000000,5,0.549513
119.400000,5,0.572159
118.000000,5,0.771742
115.000000,5,0.607581
117.600000,5,0.572249
121.200000,5,0.520383
118.600000,5,0.526556
120.400000,5,0.514357
117.800000,5,0.526111
118.800000,5,0.566476
117.600000,5,0.542011
118.600000,5,0.775531
117.400000,5,0.609945
119.000000,5,0.732611
79.400000,5,0.391247
81.200000,5,0.393973
141.800000,5,0.720530
83.600000,5,0.559283
77.800000,5,0.283399
83.200000,5,0.436398
76.600000,5,0.277093
79.200000,5,0.467675
75.400000,5,0.303171
72.800000,5,0.317085
80.400000,5,0.471009
74.800000,5,0.256576
78.000000,5,0.287991
86.400000,5,0.559305
78.800000,5,0.390757
75.800000,5,0.269339
81.600000,5,0.366567
75.200000,5,0.352540
74.800000,5,0.237597
76.000000,5,0.326569
71.600000,5,0.327920
87.000000,5,0.664698
61.800000,5,0.215366
75.400000,5,0.287462
74.200000,5,0.315821
76.800000,5,0.309382
69.600000,5,0.294560
76.200000,5,0.421613
78.800000,5,0.475081
75.800000,5,0.316387
72.600000,5,0.289653
78.200000,5,0.445180
71.000000,5,0.298121
81.000000,5,0.464945
69.800000,5,0.293935
75.200000,5,0.321769
76.000000,5,0.279128
73.400000,5,0.335890
78.600000,5,0.379471
74.000000,5,0.319322
77.400000,5,0.293231
81.400000,5,0.467639
76.800000,5,0.318039
79.400000,5,0.470134
141.600000,5,0.721134
86.600000,5,0.435979
75.400000,5,0.292708
76.200000,5,0.273722
140.400000,5,0.819598
74.200000,5,0.374821
79.000000,5,0.348598
79.000000,5,0.269747
76.200000,5,0.517859
73.600000,5,0.302022
76.800000,5,0.262983
140.000000,5,0.723537
74.200000,5,0.299313
80.200000,5,0.460387
76.400000,5,0.252383
76.000000,5,0.291643
71.200000,5,0.307951
71.800000,5,0.312495
61.800000,5,0.195584
78.400000,5,0.383966
62.200000,5,0.217023
88.600000,5,0.807190
140.000000,5,0.957135
75.200000,5,0.331816
75.600000,5,0.318837
75.400000,5,0.280182
74.200000,5,0.386716
77.800000,5,0.451205
76.800000,5,0.323197
76.200000,5,0.245568
72.000000,5,0.324644
81.800000,5,0.486663
72.800000,5,0.260234
72.200000,5,0.374145
74.800000,5,0.462547
81.600000,5,0.375472
76.400000,5,0.334891
81.800000,5,0.429969
76.600000,5,0.382366
76.600000,5,0.332580
76.600000,5,0.304188
78.000000,5,0.256478
75.200000,5,0.284489
79.200000,5,0.329406
69.000000,5,0.240629
77.400000,5,0.323221
76.600000,5,0.321656
79.600000,5,0.362949
