25.000000,4,0.256944
415.333333,6,162.453953
111.933333,15,13.939471
171.105263,19,142.371455
82.000000,2,0.332338
80.000000,13,3.863671
60.666667,3,0.515885
274.800000,5,13.598653
82.000000,3,0.396025
63.666667,3,0.425589
85.600000,15,15.753039
31.000000,3,0.249788
236.684211,19,101.887350
93.687500,16,10.879492
88.500000,4,0.741302
86.000000,2,0.281054
115.000000,12,5.077311
67.850000,20,13.609411
66.000000,5,0.543442
118.071429,14,11.586341
74.000000,2,0.203517
55.857143,14,3.009344
94.857143,7,2.005594
158.666667,3,3.490969
101.750000,4,0.971128
335.727273,11,96.635220
99.200000,5,1.231969
70.000000,3,0.417652
77.500000,2,0.215593
273.333333,3,11.870672
74.000000,6,3.681103
68.000000,2,0.217546
137.666667,3,1.177893
102.500000,2,0.272323
104.000000,5,1.024901
98.857143,7,2.813632
75.000000,2,0.196879
86.000000,2,0.298954
63.000000,2,0.201175
270.666667,9,125.220879
67.666667,3,0.366339
172.000000,2,1.122219
93.444444,9,3.116824
87.000000,3,0.380969
170.750000,4,2.556511
86.333333,3,0.548684
121.500000,2,0.424067
67.666667,3,0.314303
85.266667,15,18.998188
65.000000,2,0.196549
69.333333,3,0.738088
92.166667,12,8.730296
57.200000,5,0.735351
102.200000,5,2.364234
98.000000,5,1.708893
82.888889,18,9.567490
69.666667,3,0.737326
72.500000,6,1.254478
131.000000,3,0.948104
90.333333,3,0.541504
108.500000,2,0.377885
103.857143,7,4.611185
127.400000,5,2.142420
75.500000,2,0.222816
83.000000,2,0.191450
36.000000,3,0.266035
84.800000,5,1.815283
102.400000,5,2.569929
134.000000,5,4.510200
88.000000,6,2.315439
440.333333,3,21.359902
88.000000,2,0.259701
204.222222,18,137.618435
85.000000,5,1.081501
120.500000,2,0.445045
100.500000,6,2.285415
75.000000,2,0.217833
111.000000,3,0.850233
94.000000,2,0.212679
129.666667,3,1.187210
91.000000,8,5.254938
96.500000,2,0.269407
90.500000,6,1.267399
80.222222,9,2.130601
52.000000,2,0.201395
130.500000,4,2.499986
99.062500,16,8.379415
82.750000,4,0.666550
83.333333,3,0.521961
122.600000,5,1.726991
103.200000,5,3.036567
180.000000,14,40.144624
119.000000,3,1.386804
76.000000,2,0.242160
71.000000,3,0.347355
67.333333,3,0.977893
97.857143,7,3.478320
84.588235,17,8.009980
106.000000,12,7.140535
82.142857,7,3.345316
64.250000,4,0.549839
125.400000,5,2.272276
94.850000,20,21.150174
74.090909,11,6.041220
68.000000,2,0.173903
102.470588,17,12.917086
61.400000,5,0.622848
75.750000,4,0.899388
315.176471,17,328.362187
100.250000,4,0.778292
167.571429,7,16.213799
194.500000,4,6.603089
94.000000,2,0.285094
87.333333,3,0.540533
73.000000,3,0.405396
130.750000,4,1.579262
74.352941,17,11.738052
107.000000,18,28.509716
190.923077,13,107.854095
82.166667,6,2.039294
83.500000,2,0.226161
51.000000,2,0.188879
90.000000,2,0.267656
227.000000,2,1.105255
151.500000,2,0.474608
59.000000,3,0.367023
236.000000,3,5.450965
152.666667,3,1.826781
408.100000,20,793.831416
67.250000,4,0.269220
87.400000,10,9.317000
75.000000,2,0.174335
119.000000,2,0.184273
84.000000,5,1.178514
91.000000,2,0.137048
286.529412,17,209.740093
117.000000,2,0.208912
60.000000,2,0.186474
128.000000,3,3.070664
90.875000,8,3.133431
105.333333,6,1.387597
91.000000,2,0.260988
97.000000,2,0.278847
73.444444,9,2.860042
97.285714,14,13.458005
72.000000,2,0.337152
86.000000,2,0.306716
53.000000,2,0.164975
222.428571,7,25.897092
36.750000,4,0.309580
252.222222,9,103.868472
30.000000,7,0.671310
103.777778,18,30.079309
30.000000,5,0.381433
73.200000,10,4.913227
93.000000,2,0.370732
222.000000,9,70.855922
161.777778,9,11.527287
141.692308,13,23.554740
84.000000,5,0.886630
98.000000,7,1.743787
47.000000,2,0.178847
90.666667,3,0.488263
83.000000,9,2.529979
248.000000,5,20.918712
53.142857,7,1.754129
94.076923,13,4.687505
65.000000,3,0.320729
74.000000,3,0.712303
68.000000,2,0.245374
97.500000,12,4.566980
205.000000,5,15.048048
57.769231,13,2.671543
65.833333,6,2.029510
84.666667,6,1.541185
23.000000,6,0.379900
83.600000,15,14.141212
105.600000,5,3.308125
56.666667,3,0.266698
145.000000,4,2.881799
82.000000,3,0.361963
79.000000,2,0.246717
85.200000,5,0.980053
65.500000,4,0.608499
67.500000,2,0.226316
78.000000,8,1.779577
71.400000,5,0.847120
88.500000,2,0.492994
67.000000,4,0.655898
78.000000,2,0.256195
97.500000,2,0.259214
73.000000,2,0.246863
126.142857,14,18.178487
85.600000,5,0.941093
84.500000,2,0.365667
160.000000,4,4.889707
96.500000,4,0.779848
89.000000,2,0.350499
112.500000,2,0.288405
67.500000,2,0.232302
94.714286,7,4.859728
84.000000,3,0.440646
58.000000,2,0.230359
126.600000,10,11.389262
117.000000,2,0.370911
72.000000,2,0.244311
351.666667,3,39.457717
106.400000,20,30.787583
82.333333,9,3.244802
85.250000,20,9.791455
65.000000,2,0.259528
73.000000,2,0.212844
87.000000,6,2.719156
67.000000,2,0.216771
170.533333,15,40.477047
51.400000,5,0.582702
96.500000,2,0.330495
141.000000,2,0.431018
89.263158,19,9.968286
88.000000,2,0.247192
87.500000,4,0.736633
76.000000,2,0.309590
75.750000,4,0.591176
132.500000,2,0.851015
289.375000,8,62.559503
144.000000,5,4.361456
40.000000,4,0.326139
141.000000,17,54.743797
70.250000,8,1.776137
83.000000,5,0.733877
84.000000,2,0.229264
21.000000,2,0.150974
97.000000,2,0.244701
474.000000,4,45.044071
258.888889,18,245.511629
88.500000,2,0.294153
125.444444,18,24.833787
78.000000,2,0.215999
94.500000,2,0.276019
81.000000,2,0.202391
80.500000,2,0.211668
64.000000,6,0.704737
89.000000,2,0.244517
54.250000,4,0.709342
99.500000,4,3.075094
86.000000,9,3.919746
110.666667,3,0.950174
136.000000,4,7.133370
86.666667,3,0.500640
100.000000,2,0.226981
77.000000,2,0.353117
80.000000,3,0.397520
92.000000,6,3.832680
111.000000,2,0.468689
58.000000,2,0.168819
106.200000,5,1.558562
76.500000,4,0.581461
250.666667,3,3.070337
67.000000,3,0.271543
77.500000,2,0.227226
71.000000,2,0.242183
68.000000,2,0.278804
29.000000,3,0.173033
103.500000,2,1.013264
87.000000,2,0.279648
73.000000,2,0.259180
113.000000,2,0.296181
111.000000,2,0.393953
72.800000,5,0.790082
138.538462,13,28.948708
58.000000,3,0.531546
86.000000,2,0.222567
161.000000,9,28.951208
187.000000,3,2.239450
172.000000,2,0.671575
92.000000,15,7.297902
49.000000,2,0.219699
57.666667,6,0.628710
94.909091,11,4.413720
83.000000,2,0.243883
82.500000,2,0.330362
248.000000,2,1.264096
192.500000,4,4.299147
88.000000,2,0.363138
90.000000,2,0.234852
186.800000,5,7.115727
85.500000,2,0.261379
79.666667,6,1.394915
119.500000,2,0.507249
86.000000,2,0.216326
89.833333,12,5.905243
61.000000,2,0.208188
109.000000,10,16.602574
108.500000,2,0.253834
95.000000,2,0.349554
79.000000,2,0.208537
68.000000,2,0.205245
134.000000,6,3.715467
54.800000,5,0.907903
66.500000,2,0.297150
254.000000,4,14.362894
122.000000,13,8.789431
74.000000,2,0.225114
65.333333,3,0.365195
96.500000,2,0.231371
68.000000,2,0.347026
94.666667,3,1.387955
85.000000,2,0.218413
104.785714,14,17.902426
99.000000,3,2.084793
82.666667,6,4.153208
98.000000,2,0.269705
192.000000,4,13.507718
71.250000,4,1.222615
135.500000,4,1.337579
123.000000,2,0.358872
71.166667,6,0.979837
87.437500,16,8.741928
183.500000,6,10.427505
95.000000,2,0.247875
74.400000,10,5.219923
83.000000,2,0.220864
102.000000,4,2.284214
84.000000,2,0.207301
59.000000,3,0.391109
76.666667,3,0.338736
72.250000,4,0.926043
74.000000,2,0.194194
71.000000,2,0.217915
69.666667,18,13.557854
111.333333,3,0.615846
129.714286,7,4.109365
85.888889,9,4.791685
87.800000,5,1.233270
86.222222,9,6.740297
89.000000,3,0.459621
149.666667,3,2.152423
69.250000,4,2.075727
45.333333,9,1.018470
94.250000,4,0.850496
59.000000,2,0.263788
69.000000,2,0.294787
67.000000,2,0.197400
494.000000,6,252.299325
90.789474,19,12.714295
70.000000,2,0.242170
63.000000,2,0.206507
145.000000,4,1.629181
95.000000,3,0.835230
89.000000,2,0.370035
129.800000,5,3.004409
76.000000,2,0.201824
73.315789,19,8.225993
108.000000,5,2.403596
99.500000,4,2.657954
74.125000,16,6.220428
124.000000,3,1.318476
94.857143,14,11.845805
203.000000,3,2.888474
78.000000,2,0.277544
235.500000,4,3.977039
71.615385,13,3.217382
94.538462,13,15.743172
75.357143,14,4.393703
83.000000,2,0.300524
198.000000,5,8.892282
93.666667,6,2.738284
172.285714,7,7.505670
142.000000,2,0.427857
121.500000,12,26.034434
68.000000,4,0.513883
103.000000,2,0.312402
46.000000,4,0.437581
85.666667,6,2.524874
107.500000,2,0.548162
118.000000,5,4.248840
140.500000,2,0.426689
181.333333,3,1.244118
97.000000,3,0.637497
43.000000,4,0.341666
36.333333,3,0.263963
138.000000,3,3.408447
87.666667,9,8.009845
148.000000,7,16.868589
144.750000,4,2.051519
88.000000,4,1.206530
79.941176,17,6.643257
64.000000,2,0.214749
58.600000,5,0.608474
98.500000,2,0.388713
63.000000,7,1.405466
246.750000,4,41.654823
81.000000,2,0.420030
61.866667,15,3.557090
126.500000,6,7.862513
63.000000,3,0.315254
341.625000,16,459.789448
67.300000,10,2.248559
88.250000,16,14.535828
87.750000,4,1.235350
95.833333,6,1.728238
58.666667,3,0.552825
77.625000,8,4.813420
35.000000,5,0.339093
35.000000,5,0.349164
95.142857,7,2.462487
79.000000,3,0.567167
214.500000,12,64.584788
66.000000,3,0.852773
119.666667,3,1.026790
117.000000,7,2.711482
80.400000,10,6.017890
133.714286,7,4.661837
74.916667,12,6.373410
132.444444,9,13.784606
95.000000,14,18.897632
37.000000,5,0.334434
69.000000,3,0.360696
83.000000,2,0.232121
101.125000,16,17.463310
83.250000,8,2.674146
73.000000,2,0.239062
123.000000,2,0.534731
215.866667,15,104.569369
70.823529,17,11.977363
63.000000,2,0.193724
112.000000,2,0.282371
74.000000,2,0.200064
90.000000,2,0.320595
69.000000,3,0.498660
97.750000,4,0.761011
37.000000,2,0.143131
141.200000,5,5.675146
30.000000,3,0.246330
73.500000,10,2.636642
95.500000,2,0.287001
106.111111,9,3.842564
82.000000,10,10.479609
84.000000,2,0.305512
68.400000,5,0.617126
203.800000,5,6.587504
100.736842,19,15.069281
86.800000,5,1.352283
72.333333,3,0.446326
118.666667,3,0.956461
88.500000,2,0.338527
69.916667,12,3.047163
93.187500,16,12.152678
74.333333,3,0.381350
109.000000,2,0.293434
100.000000,2,0.333579
130.363636,11,24.744052
138.000000,7,3.627854
74.500000,4,0.545602
62.666667,3,0.448933
92.000000,2,0.288867
91.000000,7,4.363883
74.000000,2,0.319081
74.000000,3,0.373844
84.250000,4,0.738366
79.000000,5,0.915918
98.000000,3,0.464194
73.500000,2,0.199440
179.400000,5,5.405171
25.000000,3,0.279403
90.642857,14,6.143135
135.307692,13,32.765945
76.000000,3,0.407009
123.333333,3,1.236817
67.000000,2,0.221546
81.500000,2,0.331922
80.000000,3,0.480689
56.500000,2,0.170064
72.666667,3,0.521551
86.411765,17,11.142501
417.000000,3,25.678876
64.600000,5,0.643892
71.000000,2,0.202180
22.000000,2,0.131557
94.000000,8,7.074377
74.000000,2,0.222219
58.000000,2,0.292771
68.062500,16,6.162375
84.500000,2,0.244197
77.000000,2,0.200394
168.200000,5,8.970746
153.500000,2,0.562993
139.222222,9,10.503398
60.250000,8,1.015517
199.000000,2,1.502007
67.000000,2,0.189402
72.000000,2,0.192689
88.500000,4,0.666563
219.714286,7,39.007677
93.944444,18,43.928949
69.250000,4,0.627035
82.000000,2,0.192431
203.857143,7,20.832571
107.000000,4,0.957655
85.500000,2,0.252768
161.000000,2,0.706075
94.166667,6,3.322670
104.200000,5,2.565622
96.187500,16,19.474236
221.000000,3,3.845197
72.000000,4,1.076540
126.000000,2,0.338447
62.000000,2,0.170125
90.555556,9,2.767008
78.263158,19,14.987714
120.500000,4,1.314349
91.333333,6,1.509099
213.000000,3,4.401133
43.200000,10,1.160852
270.800000,15,273.275274
294.666667,3,6.768659
57.000000,2,0.170413
76.000000,2,0.157997
106.785714,14,14.524344
55.833333,6,1.133317
224.250000,4,4.731807
64.000000,2,0.130779
97.300000,10,7.923514
72.750000,4,0.405782
80.000000,2,0.238055
140.428571,7,5.766450
402.500000,2,4.632712
47.000000,3,0.594506
227.750000,4,9.611023
84.000000,4,0.508361
79.000000,3,0.532834
71.944444,18,11.798456
65.000000,2,0.173745
67.500000,2,0.174966
85.666667,6,2.484173
178.250000,4,3.556186
99.666667,3,0.666114
81.500000,4,0.861786
98.714286,7,5.221006
114.000000,2,0.340141
78.400000,5,2.049532
86.000000,4,0.889044
86.000000,2,0.339804
138.461538,13,38.312797
100.000000,2,0.262964
148.150000,20,89.616324
179.100000,10,31.073728
35.000000,6,0.592417
73.000000,2,0.237267
58.250000,4,0.432340
148.812500,16,39.563734
98.000000,4,2.206244
71.000000,3,0.516159
77.600000,5,0.818713
116.000000,2,0.634255
148.500000,16,66.895737
93.400000,10,3.468210
73.333333,3,0.299344
150.500000,2,0.653087
135.500000,2,0.392264
396.000000,3,12.733917
79.800000,5,1.851274
82.000000,3,0.747107
70.000000,2,0.186044
93.500000,2,0.260161
97.000000,2,0.366357
197.600000,5,8.806680
76.500000,2,0.429458
78.000000,2,0.177701
79.000000,2,0.366763
91.333333,3,0.465220
51.187500,16,3.976879
100.000000,3,0.455244
123.357143,14,18.329871
96.000000,13,6.555523
80.375000,16,11.616821
111.250000,4,1.564804
65.166667,6,1.313673
173.000000,2,0.559865
92.000000,3,0.487818
80.000000,2,0.282676
88.153846,13,5.075126
75.000000,2,0.315915
70.000000,8,1.287846
103.615385,13,7.271190
105.200000,5,2.402066
65.000000,2,0.191988
80.500000,2,0.300560
92.000000,2,0.224132
53.666667,6,0.828862
109.500000,4,1.045034
65.000000,5,0.556781
115.800000,10,8.908910
105.400000,15,19.264571
117.923077,13,43.351386
103.000000,2,0.470461
81.000000,2,0.215933
63.000000,2,0.279529
110.000000,3,0.739369
85.000000,2,0.331023
139.500000,16,51.502402
70.000000,3,0.562309
79.000000,5,1.321154
116.000000,3,0.701937
42.600000,10,1.035261
84.000000,3,0.486331
133.800000,5,2.819816
148.750000,4,2.393790
78.666667,6,1.531793
104.333333,3,0.842885
134.642857,14,24.078054
83.500000,6,1.044382
78.000000,11,7.394071
121.181818,11,12.235871
159.250000,4,10.100595
66.666667,3,0.378786
76.666667,3,0.894726
88.307692,13,7.686688
78.000000,2,0.265350
146.785714,14,46.849485
71.000000,2,0.316945
108.800000,5,1.393607
68.545455,11,3.573977
134.666667,3,1.278517
73.444444,18,7.266211
71.500000,2,0.256281
69.000000,3,0.440842
65.000000,4,0.463519
98.000000,2,0.264531
77.333333,3,0.466734
98.000000,4,0.780234
84.000000,3,0.562454
83.636364,11,3.079997
226.210526,19,272.930467
65.666667,3,0.235162
110.000000,4,0.834900
36.000000,5,0.242929
90.166667,6,0.853308
100.500000,4,1.630807
144.666667,3,0.949657
89.000000,2,0.159045
123.000000,2,0.237209
76.200000,5,2.465931
79.700000,20,16.550588
71.500000,2,0.234013
79.500000,2,0.356859
60.857143,14,5.941150
76.000000,2,0.210367
77.333333,3,0.379753
76.750000,8,1.678036
56.000000,4,0.422723
37.000000,2,0.189581
66.666667,6,0.993277
146.333333,3,2.488785
64.750000,4,0.609053
168.000000,4,4.818660
20.000000,16,1.535008
64.000000,2,0.243239
83.666667,3,1.095809
87.000000,2,0.300341
72.000000,2,0.219128
56.000000,2,0.205072
77.333333,3,0.370705
98.571429,7,2.929603
36.888889,9,1.516434
80.062500,16,17.532896
67.000000,2,0.204894
98.000000,5,1.146868
80.750000,4,0.705316
62.666667,3,0.347117
210.000000,6,8.294518
55.214286,14,5.327426
72.363636,11,2.465913
37.000000,2,0.163210
428.666667,3,44.240967
86.333333,3,0.417753
114.428571,7,4.494186
72.125000,8,2.335184
80.357143,14,9.795779
149.333333,3,1.674690
70.800000,5,0.744385
87.000000,5,1.994540
68.833333,6,0.755925
29.000000,3,0.256904
93.333333,3,1.770478
86.000000,12,4.617723
72.600000,5,1.783335
86.500000,2,0.344262
64.000000,2,0.344347
83.500000,4,0.698776
90.000000,2,0.347555
92.600000,5,1.978000
72.000000,3,1.024554
82.000000,3,0.575370
133.500000,6,3.167327
112.500000,2,0.403519
73.166667,12,2.812725
79.000000,3,0.960364
116.400000,10,18.838813
85.500000,4,0.699421
74.000000,2,0.311008
96.000000,2,0.278268
115.928571,14,19.811935
50.500000,2,0.160890
98.750000,4,0.693738
73.000000,3,1.525783
95.500000,2,0.252456
37.000000,2,0.167557
99.142857,7,4.275906
124.000000,5,1.459459
65.250000,4,0.638471
86.000000,4,0.654289
179.500000,2,0.738057
85.363636,11,4.917772
68.333333,3,0.350011
77.000000,3,0.610990
91.666667,3,0.412400
81.500000,6,1.222108
192.636364,11,31.170157
76.000000,2,0.332630
73.750000,4,0.559148
144.000000,3,1.571021
88.500000,2,0.298390
80.833333,6,3.165547
126.000000,2,0.424305
131.000000,2,0.578949
61.000000,2,0.213819
77.500000,8,4.503832
160.000000,7,16.576236
80.666667,3,0.391213
62.750000,4,0.615386
114.000000,16,12.586215
274.000000,3,9.857013
150.500000,4,9.869820
195.000000,19,97.134029
323.666667,6,43.596626
88.000000,2,0.247670
141.416667,12,18.616193
106.333333,3,0.792559
100.000000,2,0.587135
89.272727,11,15.505838
66.000000,2,0.224285
113.714286,7,3.591504
79.000000,6,2.610188
99.636364,11,10.441501
381.000000,9,96.049336
99.750000,4,1.777318
75.000000,3,0.792049
209.000000,3,3.099514
72.000000,4,0.456021
130.333333,6,6.922711
74.875000,16,13.135213
153.000000,2,0.754117
102.666667,9,2.741258
99.000000,2,0.302096
70.000000,4,0.634761
76.833333,12,5.097447
74.500000,2,0.232499
138.250000,8,7.221259
75.454545,11,3.199494
94.444444,9,2.693353
164.600000,10,27.889883
76.000000,2,0.305327
63.000000,4,0.884445
30.000000,19,3.273712
83.250000,4,1.141536
93.625000,8,4.337464
140.533333,15,19.802278
87.000000,7,4.921735
94.200000,5,1.295538
74.000000,2,0.353637
117.000000,3,1.098847
78.666667,3,0.660305
73.000000,3,0.566017
114.750000,4,1.602263
82.500000,4,2.030878
114.000000,2,0.390846
98.750000,4,0.812582
83.000000,3,1.124249
128.473684,19,27.012671
91.666667,3,0.472886
69.916667,12,10.199249
87.000000,2,0.244370
316.000000,2,3.755918
122.000000,4,2.126456
102.000000,3,1.270839
125.666667,3,1.279649
145.500000,2,0.365420
197.200000,5,11.608649
78.500000,6,1.027618
60.333333,3,0.338953
67.000000,2,0.214880
86.000000,2,0.273415
102.350000,20,20.782148
89.500000,2,0.249159
336.000000,3,10.788913
116.375000,8,8.848892
184.200000,10,17.837691
112.928571,14,12.733897
75.000000,2,0.255248
53.000000,2,0.189025
57.200000,5,0.728986
76.222222,9,7.604532
82.000000,3,0.408212
70.200000,20,24.966856
93.812500,16,7.627158
68.000000,2,0.231595
80.000000,2,0.254192
81.000000,2,0.439192
263.588235,17,155.523184
114.944444,18,21.363860
84.000000,2,0.175885
96.000000,5,1.717424
224.866667,15,69.768059
126.500000,2,0.481540
58.000000,2,0.185849
152.000000,5,2.715328
100.111111,9,3.515100
145.285714,7,3.577109
37.000000,6,0.390880
77.857143,7,1.263079
68.800000,5,0.629988
83.000000,3,0.389760
91.222222,18,18.859157
60.000000,2,0.184081
240.000000,5,10.397082
135.333333,3,1.263458
150.333333,3,1.520180
116.444444,9,17.417427
62.000000,10,2.805951
65.000000,6,1.014215
83.750000,4,0.723116
63.000000,4,0.461001
222.750000,4,12.861553
82.500000,2,0.227072
75.000000,4,0.620518
74.500000,4,0.637540
37.000000,2,0.177069
175.500000,2,0.927094
76.846154,13,12.914316
106.000000,2,0.418124
234.562500,16,224.030947
181.944444,18,53.301520
107.500000,4,0.743898
92.833333,6,1.438946
91.333333,3,0.540644
30.000000,4,0.161631
102.333333,3,0.420667
101.000000,2,0.249094
81.000000,2,0.152988
108.687500,16,19.525880
317.750000,4,21.593113
59.000000,2,0.304117
83.375000,8,7.294054
78.000000,2,0.263253
69.000000,2,0.274623
69.500000,4,0.619438
212.000000,2,2.914639
314.750000,4,24.739110
75.500000,2,0.251529
84.500000,8,4.176562
80.000000,2,0.310792
85.000000,17,8.541344
133.000000,2,0.761875
35.000000,5,0.569885
90.000000,4,0.791332
60.000000,2,0.171955
172.153846,13,24.058813
79.000000,2,0.214494
70.600000,10,3.087510
209.500000,6,7.322195
68.000000,2,0.225571
160.250000,4,3.970159
83.000000,6,1.187509
82.583333,12,7.291438
89.250000,4,1.144569
95.750000,4,1.159827
128.000000,2,0.520994
152.500000,6,8.810606
148.062500,16,19.132279
103.611111,18,50.367219
104.000000,3,1.172781
120.500000,2,0.507960
90.500000,2,0.250511
61.500000,2,0.203021
79.750000,12,6.450532
106.400000,5,1.818568
287.700000,20,350.743236
57.000000,2,0.111281
29.000000,5,0.240802
82.000000,2,0.152832
151.000000,6,7.611156
55.500000,2,0.171966
130.000000,3,1.103357
86.000000,3,1.021992
60.000000,2,0.185374
88.714286,7,1.378096
56.000000,2,0.210427
60.000000,4,0.586498
251.000000,3,6.037682
151.428571,7,22.482070
67.833333,12,2.530697
100.428571,7,5.155037
75.000000,2,0.238954
100.500000,10,13.951495
76.666667,6,1.015944
121.500000,2,0.510539
88.000000,2,0.295233
86.400000,5,0.972194
52.000000,18,3.676276
79.600000,5,1.209763
135.444444,9,22.734146
132.066667,15,18.587714
70.000000,3,0.570312
125.600000,5,2.949725
128.000000,8,5.171258
113.076923,13,9.306773
97.000000,2,0.307378
99.416667,12,9.548945
58.300000,10,1.729218
84.333333,6,1.579179
99.571429,7,7.317313
46.875000,8,0.775731
186.500000,2,0.791859
97.750000,4,1.188135
37.000000,2,0.143712
72.000000,4,0.552554
66.000000,2,0.290869
113.800000,5,2.512194
300.500000,4,20.384719
191.000000,3,3.612019
84.600000,5,1.441241
194.000000,3,2.517532
109.333333,6,1.957678
109.000000,8,3.148880
112.833333,12,5.701158
110.500000,6,2.406116
57.000000,7,1.747777
71.000000,2,0.342046
106.500000,4,1.851326
94.850000,20,30.334491
85.000000,5,0.796213
107.500000,10,12.883044
94.200000,5,2.700401
73.800000,5,0.787203
146.500000,8,8.600702
78.500000,2,0.219132
83.909091,11,7.480097
72.714286,7,1.235450
77.000000,3,0.524705
79.142857,7,1.741528
193.300000,10,35.810754
