76.700000,20,23.871001
116.250000,20,92.205724
76.650000,20,33.651194
117.600000,20,167.253231
77.900000,20,40.919764
118.050000,20,107.991317
121.900000,20,68.612909
77.000000,20,23.734277
117.100000,20,107.877712
75.600000,20,20.912326
117.450000,20,96.893260
116.550000,20,79.823578
77.350000,20,22.437863
117.150000,20,80.649970
77.650000,20,22.443693
121.950000,20,63.828867
76.450000,20,23.234777
77.850000,20,22.436547
121.800000,20,59.151687
78.550000,20,25.972333
117.350000,20,102.779012
116.800000,20,72.350183
76.300000,20,24.022710
75.300000,20,22.317829
75.850000,20,21.950432
121.650000,20,68.482566
76.200000,20,21.647986
123.000000,20,63.653544
76.300000,20,21.361720
76.000000,20,21.316871
121.950000,20,83.154927
121.700000,20,89.799561
123.000000,20,118.512324
122.150000,20,113.238285
117.150000,20,107.943331
116.000000,20,95.131865
76.400000,20,18.845986
76.650000,20,21.649853
116.650000,20,89.068417
75.900000,20,21.033579
76.950000,20,22.308296
123.150000,20,64.110368
117.250000,20,72.831326
76.300000,20,23.685355
116.850000,20,83.842598
75.500000,20,21.689147
75.450000,20,21.321374
78.050000,20,19.147105
75.350000,20,19.997440
115.600000,20,61.084532
123.000000,20,60.882476
114.950000,20,109.541803
77.150000,20,23.285005
117.700000,20,89.018914
73.700000,20,22.372345
116.250000,20,94.941184
76.500000,20,20.394132
116.800000,20,92.141829
116.350000,20,131.333310
121.550000,20,105.952161
121.700000,20,126.230233
76.050000,20,25.908669
75.700000,20,22.262686
76.200000,20,23.495963
116.700000,20,88.242886
75.700000,20,22.101569
115.700000,20,80.469399
117.500000,20,81.617114
117.500000,20,97.232592
116.150000,20,87.471008
78.050000,20,21.711785
77.150000,20,23.494179
120.300000,10,28.315025
116.450000,20,100.590415
115.950000,20,89.777356
76.000000,20,19.967565
117.600000,20,106.961015
74.250000,20,20.150496
78.850000,20,22.089802
117.350000,20,99.148856
121.650000,20,76.798480
75.550000,20,20.687402
117.250000,20,89.171544
121.900000,20,66.239319
75.500000,20,22.554842
75.600000,20,23.823614
117.500000,20,152.129446
123.450000,20,141.015488
123.000000,20,85.314274
117.300000,20,102.169794
78.900000,20,25.165933
121.350000,20,54.725719
79.650000,20,21.092907
122.050000,20,56.905987
117.850000,20,114.297358
116.600000,20,107.288654
122.050000,20,64.583116
116.550000,20,99.647727
75.800000,20,29.098847
79.450000,20,35.110432
76.900000,20,32.246485
116.200000,20,135.202725
75.300000,20,30.336547
121.950000,20,63.452550
76.100000,20,21.754178
78.900000,20,21.877249
116.000000,20,98.841570
76.350000,20,20.797238
75.000000,20,22.139076
75.300000,20,18.232153
116.450000,20,95.125262
116.100000,20,80.559867
123.200000,20,59.897599
117.550000,20,104.923873
116.450000,20,96.354378
116.750000,20,154.724555
76.900000,20,43.071027
74.900000,20,46.582096
76.450000,20,35.596063
115.650000,20,114.087830
74.450000,20,18.663403
75.150000,20,21.865557
75.750000,20,18.121459
116.800000,20,82.668488
116.500000,20,97.609275
115.400000,20,99.964394
77.100000,20,22.322679
77.850000,20,23.724664
114.900000,20,74.153176
116.650000,20,106.596895
75.650000,20,27.833612
117.400000,20,153.349451
74.800000,20,20.558292
76.700000,20,20.431090
116.250000,20,94.149359
76.050000,20,20.740472
122.900000,20,94.567204
117.800000,20,153.958816
116.950000,20,107.789322
77.250000,20,25.202056
121.850000,20,63.412465
75.900000,20,21.695862
76.400000,20,21.926696
117.100000,20,77.619380
121.000000,20,62.537103
76.900000,20,22.766990
115.600000,20,68.835439
377.333333,3,142.469105
118.800000,20,134.879376
75.750000,20,29.925547
77.000000,20,28.831076
74.950000,20,31.231017
77.900000,20,27.111215
116.250000,20,94.316856
76.350000,20,20.836214
76.300000,20,24.816639
76.750000,20,23.279902
121.900000,20,68.198761
116.150000,20,100.895282
119.350000,20,132.333591
76.100000,20,25.637965
76.400000,20,22.898378
77.150000,20,24.774845
116.250000,20,132.691163
76.600000,20,35.112773
116.200000,20,129.368629
116.300000,20,109.260316
75.300000,20,22.382756
116.500000,20,81.762856
116.200000,20,114.601295
117.000000,20,94.305664
75.450000,20,20.981017
115.350000,20,97.435610
115.950000,20,127.129943
116.550000,20,97.289442
122.950000,20,84.908581
76.000000,20,23.293935
76.600000,20,24.747093
77.300000,20,26.798392
117.200000,20,111.896064
75.350000,20,19.976133
123.050000,20,63.644427
116.950000,20,82.473994
123.050000,20,63.706476
78.750000,20,25.610434
117.100000,20,98.194025
121.800000,20,86.303006
121.150000,20,98.024340
116.100000,20,96.798009
73.700000,20,22.883744
117.900000,20,117.771242
76.200000,20,32.463264
121.850000,20,114.532483
77.200000,20,32.332174
123.250000,20,84.339623
119.900000,20,64.553318
80.300000,20,24.634634
123.050000,20,61.745666
75.350000,20,19.892913
77.300000,20,25.129757
75.300000,20,19.637890
117.700000,20,75.010029
76.250000,20,20.068848
78.350000,20,23.696895
75.150000,20,21.046332
79.200000,20,22.109256
121.600000,20,80.799045
74.800000,20,26.696361
117.700000,20,140.171845
75.350000,20,31.201965
76.700000,20,29.540515
115.650000,20,120.115854
117.450000,20,115.493919
123.277778,18,51.910523
75.500000,20,22.249861
116.550000,20,86.724058
78.000000,20,22.648777
76.000000,20,20.881520
116.750000,20,82.772218
78.500000,20,26.544930
76.750000,20,26.233494
116.050000,20,163.625559
77.500000,20,36.039301
121.750000,20,80.285936
75.300000,20,25.125422
116.800000,20,86.728023
76.900000,20,22.543661
76.350000,20,21.764220
77.100000,20,23.657315
76.250000,20,22.152257
79.150000,20,23.838999
117.300000,20,102.042892
75.500000,20,19.780854
116.550000,20,88.889313
76.450000,20,25.619291
74.900000,20,24.385584
121.650000,20,63.253854
75.950000,20,29.176219
116.550000,20,104.813429
75.800000,20,29.680884
121.950000,20,92.468992
121.650000,20,68.854764
75.950000,20,22.398198
78.400000,20,24.462116
79.200000,20,22.863081
116.900000,20,84.698289
121.900000,20,60.174990
74.100000,20,21.155331
75.150000,20,36.182548
75.700000,20,36.432945
75.600000,20,35.055012
121.700000,20,103.469491
74.100000,20,27.418229
116.050000,20,87.693705
114.950000,20,74.181810
121.750000,20,65.812712
122.900000,20,57.977690
76.550000,20,19.780723
75.250000,20,20.000908
75.150000,20,20.582944
122.950000,20,70.110324
123.600000,20,74.532449
74.650000,20,24.055645
116.550000,20,111.931501
115.850000,20,110.902639
117.450000,20,119.991532
116.750000,20,113.615347
75.500000,20,19.221003
76.100000,20,18.976420
75.350000,20,18.787259
76.750000,20,20.426294
75.200000,20,21.171521
117.250000,20,81.131929
74.100000,20,17.099142
76.300000,20,20.855827
116.100000,20,111.902998
121.700000,20,73.498133
76.350000,20,37.353157
76.250000,20,31.928065
76.850000,20,31.213174
75.900000,20,30.586557
116.850000,20,93.125547
116.150000,20,84.061990
76.800000,20,21.878922
116.400000,20,78.383725
75.450000,20,21.294829
116.150000,20,104.098368
117.100000,20,84.808100
122.850000,20,73.475262
116.400000,20,121.605230
121.650000,20,93.818152
77.100000,20,25.949909
76.150000,20,28.401124
75.750000,20,24.976840
117.050000,20,87.973143
75.100000,20,19.747818
117.000000,20,87.437704
75.000000,20,20.178006
117.300000,20,76.689960
121.950000,20,72.597538
75.950000,20,24.457473
76.100000,20,22.196118
121.700000,20,79.498969
76.350000,20,27.721365
76.650000,20,30.061192
117.350000,20,132.266762
117.000000,20,109.037170
77.750000,20,23.919469
75.350000,20,21.864001
77.600000,20,22.593140
76.500000,20,21.152735
116.050000,20,98.128477
76.850000,20,22.701471
75.850000,20,18.611783
76.800000,20,22.695944
115.200000,20,91.002880
75.000000,20,19.922877
116.950000,20,99.668524
74.950000,20,26.637520
116.300000,20,100.035400
78.350000,20,34.968821
121.600000,20,77.625715
75.250000,20,27.816828
77.100000,20,28.228447
74.900000,20,23.062932
115.550000,20,94.348996
78.000000,20,21.406278
116.750000,20,99.820675
76.350000,20,22.576838
76.700000,20,22.631188
73.850000,20,20.893050
78.250000,20,22.609003
77.600000,20,23.904348
121.600000,20,65.707517
116.450000,20,112.260316
74.200000,20,20.274047
121.550000,20,59.127019
76.800000,20,20.742836
76.950000,20,19.686195
116.950000,20,78.485241
76.800000,20,21.975330
115.600000,20,100.865011
117.350000,20,100.642682
76.800000,20,28.624340
116.600000,20,118.524017
116.250000,20,147.155927
116.550000,20,87.041468
117.000000,20,98.704768
116.600000,20,92.113547
117.800000,20,81.583783
76.600000,20,23.731123
121.900000,20,61.059049
76.800000,20,23.958934
115.550000,20,116.339758
75.100000,20,29.126668
75.600000,20,27.875155
74.350000,20,26.046468
116.450000,20,121.530437
116.450000,20,88.649481
76.350000,20,22.805706
115.950000,20,81.690418
75.300000,20,18.681785
76.250000,20,24.539376
77.450000,20,19.009228
117.750000,20,79.216383
75.100000,20,21.025045
116.550000,20,112.315359
116.850000,20,107.070039
116.150000,20,132.504709
117.000000,20,102.637012
77.850000,20,22.995784
117.150000,20,87.027483
116.450000,20,73.848306
77.300000,20,21.306919
116.750000,20,79.680534
117.000000,20,117.595755
75.550000,20,22.421888
80.200000,20,33.020811
74.700000,20,26.800112
78.000000,20,31.376851
77.350000,20,26.486588
115.750000,20,117.956741
121.750000,20,68.806816
117.050000,20,86.336348
122.050000,20,65.947068
121.300000,20,60.069079
122.050000,20,58.218135
77.100000,20,20.972176
77.250000,20,25.292616
117.000000,20,97.820116
117.700000,20,108.629122
121.450000,20,69.395130
116.400000,20,102.371338
76.850000,20,24.572681
75.900000,20,24.738681
116.050000,20,101.160716
76.200000,20,31.861249
76.450000,20,28.407306
116.750000,20,114.042603
74.650000,20,24.998177
122.000000,20,69.959250
74.950000,20,22.861854
79.100000,20,24.484734
121.300000,20,66.256483
76.200000,20,20.709447
75.700000,20,22.388485
77.250000,20,20.742043
115.550000,20,98.702694
76.050000,20,21.875790
117.550000,20,102.007100
79.350000,20,33.856430
115.450000,20,118.250763
77.950000,20,27.719797
77.050000,20,28.128649
76.950000,20,24.423013
116.650000,20,110.321074
75.850000,20,21.248247
121.850000,20,76.876774
118.150000,20,94.606952
117.454545,11,20.139831
117.050000,20,86.162838
75.600000,20,21.809497
116.300000,20,111.812844
75.600000,20,28.264356
77.900000,20,28.102486
121.250000,20,82.177861
76.150000,20,24.798600
74.850000,20,22.502236
76.500000,20,24.648703
121.850000,20,67.298607
122.250000,20,63.935596
116.100000,20,76.929364
115.900000,20,88.628737
123.250000,20,63.711350
119.950000,20,152.797005
76.750000,20,31.288691
115.800000,20,97.225152
76.950000,20,27.469179
77.050000,20,25.020638
75.050000,20,25.487140
117.400000,20,116.198770
121.550000,20,71.209842
76.550000,20,20.245937
116.950000,20,92.179680
115.750000,20,118.879016
121.950000,20,71.216818
74.600000,20,23.446059
116.700000,20,113.486131
76.650000,20,27.337814
76.100000,20,29.665729
121.750000,20,63.133307
75.600000,20,29.529128
77.200000,20,26.729657
75.500000,20,30.938827
76.250000,20,29.158465
119.750000,20,132.299397
75.600000,20,24.967218
121.450000,20,64.829726
74.950000,20,20.837963
74.300000,20,22.656432
74.250000,20,21.236298
116.250000,20,117.423164
75.800000,20,20.732080
117.900000,20,109.791251
116.550000,20,90.451881
116.800000,20,128.440422
116.250000,20,94.079140
115.050000,20,96.624022
121.150000,20,67.119533
116.500000,20,95.339359
116.300000,20,96.106764
117.550000,20,89.560851
116.400000,20,85.009012
121.750000,20,72.248630
77.250000,20,27.914139
75.350000,20,27.738174
115.800000,20,101.085757
75.800000,20,23.131709
75.400000,20,23.308591
123.000000,20,78.161044
74.500000,20,27.518453
77.600000,20,32.138483
117.200000,20,143.302971
116.850000,20,87.693327
116.900000,20,95.110097
121.800000,20,48.385721
122.500000,20,68.161974
77.900000,20,20.702181
74.900000,20,20.874338
77.200000,20,22.019804
76.700000,20,21.841170
116.500000,20,124.081435
77.200000,20,30.185607
117.200000,20,114.518599
78.300000,20,27.059833
75.200000,20,26.571077
76.000000,20,28.724631
116.200000,20,84.950940
76.450000,20,20.805945
77.600000,5,1.795336
116.400000,20,99.871893
74.550000,20,19.136367
76.900000,20,25.221449
117.150000,20,66.977268
116.050000,20,102.403128
76.550000,20,22.209543
77.850000,20,24.588355
116.650000,20,119.400916
76.600000,20,24.540493
121.700000,20,74.654139
75.950000,20,26.891228
116.400000,20,71.591176
75.200000,20,22.404542
121.650000,20,67.042748
117.800000,20,88.952965
76.600000,20,21.449749
76.650000,20,21.029688
116.300000,20,108.648384
74.550000,20,25.140690
121.850000,20,79.336844
121.750000,20,65.993883
115.700000,20,113.634475
75.650000,20,24.275705
77.900000,20,25.426229
116.200000,20,124.837678
116.250000,20,84.298088
116.250000,20,87.154082
116.950000,20,87.503974
75.800000,20,25.239654
73.850000,20,21.298692
75.050000,20,22.719363
117.650000,20,113.414449
121.250000,20,66.564872
76.600000,20,25.064907
121.800000,20,84.062380
75.600000,20,23.572228
123.200000,20,77.542967
121.300000,20,55.371439
76.000000,20,19.708630
76.100000,20,21.912525
114.300000,20,87.288204
77.050000,20,22.335804
117.400000,20,97.607972
121.650000,20,51.736950
75.900000,20,23.156306
116.300000,20,103.507674
116.450000,20,104.341946
116.650000,20,104.588507
75.750000,20,27.028723
76.100000,20,24.632147
117.100000,20,95.250629
75.950000,20,24.839849
121.950000,20,69.026310
75.700000,20,19.333743
77.700000,20,20.711983
116.950000,20,82.531061
75.550000,20,23.179213
78.100000,20,23.717738
75.450000,20,22.276712
115.150000,20,112.411932
78.300000,20,23.931230
116.350000,20,131.124475
116.650000,20,100.305004
79.200000,20,26.242709
116.550000,20,96.170599
117.400000,20,90.142610
76.550000,20,23.832428
77.100000,20,24.611612
75.300000,20,21.959662
116.900000,20,93.535388
121.450000,20,72.326091
76.300000,20,27.094429
116.600000,20,124.249879
76.300000,20,28.633663
121.050000,20,76.189144
75.400000,20,26.592411
74.750000,20,23.111747
115.950000,20,89.169269
77.550000,20,19.759429
75.250000,20,22.601289
76.650000,20,24.177183
113.900000,20,108.953910
122.100000,20,62.912050
116.300000,20,109.628697
116.600000,20,104.986161
117.250000,20,106.617870
115.900000,20,94.241342
116.350000,20,105.420423
121.950000,20,56.540147
75.500000,20,20.424137
74.300000,20,23.144310
79.450000,20,23.642146
75.500000,20,20.837273
123.400000,20,63.903310
75.300000,20,21.751215
121.450000,20,64.071102
76.500000,20,23.848187
74.900000,20,21.500208
117.000000,20,98.290202
117.100000,20,124.302261
74.700000,20,25.480909
77.050000,20,25.522032
76.900000,20,30.536751
116.700000,20,91.081779
116.050000,20,88.104107
123.100000,20,68.851082
76.650000,20,21.621005
75.500000,20,21.022796
123.050000,20,69.800523
75.700000,20,22.060871
75.950000,20,22.121973
76.250000,20,23.179628
74.350000,20,20.722543
117.150000,20,92.510831
76.000000,20,26.497461
121.850000,20,65.345219
123.100000,20,75.946753
116.800000,20,96.126105
76.700000,20,24.793665
77.800000,20,26.221298
116.050000,20,96.916157
116.050000,20,86.423573
116.600000,20,94.352685
115.200000,20,100.914364
121.600000,20,61.344190
122.950000,20,79.869322
117.050000,20,102.747042
115.350000,20,103.260838
76.300000,20,23.253395
117.500000,20,92.021255
117.600000,20,98.717760
116.650000,20,100.551861
121.450000,20,63.937729
116.650000,20,120.782660
116.650000,20,104.833390
116.800000,20,113.329482
121.850000,20,77.687673
75.000000,20,24.476156
75.550000,20,20.941306
77.250000,20,24.177869
77.050000,20,23.477287
77.450000,20,26.762805
115.250000,20,96.015925
117.150000,20,100.569598
74.200000,20,18.192215
74.750000,20,22.294750
77.700000,20,22.560219
78.500000,20,26.796754
75.000000,20,21.776971
115.700000,20,80.452573
75.950000,20,20.653221
116.850000,20,73.602158
116.000000,20,42.719583
77.200000,20,14.143997
117.200000,20,95.604713
121.100000,20,59.200238
116.650000,20,94.493953
121.700000,20,65.463313
119.100000,20,118.701437
74.950000,20,26.878631
116.750000,20,103.917534
74.900000,20,23.882800
121.500000,20,80.372552
116.200000,20,107.983029
116.400000,20,99.497104
75.250000,20,24.837348
122.200000,20,59.637825
122.050000,20,58.766584
76.500000,20,22.618764
115.600000,20,104.306219
77.550000,20,23.611889
75.700000,20,27.643757
117.500000,20,112.860506
74.250000,20,19.818590
76.200000,20,21.671939
76.750000,20,23.278156
123.000000,20,62.202466
116.550000,20,63.061725
75.050000,20,14.690481
77.400000,20,15.370702
76.650000,20,13.566057
122.050000,20,38.427385
122.000000,20,34.097924
116.600000,20,108.093755
120.400000,20,48.677391
75.200000,20,21.833930
78.450000,20,25.450668
116.350000,20,100.706244
77.700000,20,22.009696
75.700000,20,22.711209
76.650000,20,24.350835
121.850000,20,61.675971
115.400000,20,115.262324
116.850000,20,84.201926
75.700000,20,26.307899
117.950000,20,117.581643
117.800000,20,111.067025
116.650000,20,114.116703
121.600000,20,53.770932
76.200000,20,23.583468
116.450000,20,108.885140
117.500000,20,77.019361
115.800000,20,96.731776
76.950000,20,24.933667
117.450000,20,83.425926
79.400000,20,17.133855
75.850000,20,12.500107
117.250000,20,45.813340
117.450000,20,42.317095
115.600000,20,41.209090
123.300000,20,35.451013
76.300000,20,11.828529
77.200000,20,25.202119
75.950000,20,21.650691
75.400000,20,20.308953
117.550000,20,90.761579
74.400000,20,20.265988
76.300000,20,22.013187
117.050000,20,94.544673
76.150000,20,23.482269
116.700000,20,96.744251
75.300000,20,25.012897
116.200000,20,114.355620
75.150000,20,24.525318
123.050000,20,82.467256
73.550000,20,21.354039
121.800000,20,76.501656
116.350000,20,97.836186
77.450000,20,25.133064
117.200000,20,79.502789
78.100000,20,28.193683
76.950000,20,24.463041
116.600000,20,88.503302
76.050000,20,22.666898
78.750000,20,24.771119
121.700000,20,63.028725
75.800000,20,18.640057
76.500000,20,21.624336
76.600000,20,22.789592
76.550000,20,22.283229
121.550000,20,57.713772
76.050000,20,24.423490
76.400000,20,22.104225
123.500000,20,68.742929
116.300000,20,89.453951
116.500000,20,88.387342
116.750000,20,85.964187
76.350000,20,24.729808
76.250000,20,23.476463
76.100000,20,26.904693
76.500000,20,22.544270
77.150000,20,25.173595
76.450000,20,24.085017
76.750000,20,26.108778
77.300000,20,28.823904
75.650000,20,22.452281
115.650000,20,141.492025
121.700000,20,65.424194
77.400000,20,26.077290
116.550000,20,124.247809
75.150000,20,23.835620
75.800000,20,22.593513
77.000000,20,23.010090
77.550000,20,25.389891
79.600000,20,26.059488
78.900000,20,26.681701
75.800000,20,19.500540
76.000000,20,20.293386
75.200000,20,19.074453
115.950000,20,78.195791
121.900000,20,66.360116
77.200000,20,23.948473
122.900000,20,65.815705
115.650000,20,98.560977
121.450000,20,61.758284
121.850000,20,71.403264
121.650000,20,69.768639
117.200000,20,103.529986
116.800000,20,111.601870
115.550000,20,103.711750
75.500000,20,22.115125
76.450000,20,23.319254
116.600000,20,89.153020
116.600000,20,92.385273
116.550000,20,100.650498
115.800000,20,90.557421
116.100000,20,67.178344
76.100000,20,13.274883
77.300000,20,15.182681
78.400000,20,13.597950
76.150000,20,14.100032
117.450000,20,57.699642
116.450000,20,42.456954
74.400000,20,10.769382
74.950000,20,11.470424
76.500000,20,14.031569
121.600000,20,29.517680
75.100000,20,11.991108
116.100000,20,51.652199
76.950000,20,25.595912
75.300000,20,22.441350
117.250000,20,106.254025
116.350000,20,93.063120
121.950000,20,60.715767
77.900000,20,29.715186
77.500000,20,24.606730
116.900000,20,121.101312
121.368421,19,57.983608
76.600000,20,22.175969
77.300000,20,22.457955
116.250000,20,99.995146
76.200000,20,25.261505
116.100000,20,87.797016
76.400000,20,22.552858
76.450000,20,26.699718
77.650000,20,22.992131
75.550000,20,21.880119
