117.200000,5,3.571754
116.200000,5,2.208316
120.800000,5,4.256783
119.000000,5,2.669678
116.400000,5,2.746195
121.400000,5,1.921474
120.400000,5,1.993121
118.400000,5,3.246507
119.800000,5,2.071966
118.600000,5,2.414289
122.400000,5,1.909413
119.000000,5,2.446370
115.600000,5,1.920826
114.000000,5,2.498888
119.400000,5,2.410689
116.000000,5,4.121650
116.800000,5,2.391522
117.600000,5,2.793151
117.400000,5,2.157104
116.200000,5,2.261549
116.800000,5,2.132970
118.400000,5,2.651192
121.200000,5,2.945176
118.600000,5,2.473897
115.600000,5,2.284915
122.000000,5,2.294770
118.600000,5,2.498357
120.600000,5,2.149110
121.600000,5,2.212240
119.000000,5,2.636535
117.400000,5,1.897494
118.200000,5,2.797778
119.800000,5,2.363288
122.200000,5,3.478533
122.800000,5,2.050145
119.800000,5,3.108753
117.600000,5,2.325281
121.200000,5,1.964521
117.800000,5,1.950088
117.800000,5,2.601735
117.000000,5,2.535735
114.400000,5,2.244001
115.000000,5,2.453222
118.800000,5,2.109055
114.000000,5,1.958460
118.000000,5,2.796900
115.800000,5,2.060621
114.000000,5,3.154948
122.400000,5,1.902889
114.600000,5,2.116960
114.400000,5,2.794669
115.600000,5,1.995676
116.600000,5,1.899296
121.200000,5,1.702682
118.800000,5,2.739163
117.000000,5,2.150881
118.000000,5,2.128222
120.800000,5,2.285079
117.600000,5,2.297829
121.600000,5,1.765275
118.200000,5,2.762952
117.800000,5,2.120773
119.800000,5,2.588421
116.400000,5,3.921592
121.800000,5,2.041831
121.000000,5,1.289886
120.000000,5,2.072199
120.800000,5,1.878556
117.400000,5,1.831206
122.800000,5,3.407300
117.800000,5,1.711788
117.400000,5,1.727177
