74.200000,20,1.181918
77.650000,20,1.486450
76.750000,20,1.261393
75.800000,20,1.259729
117.850000,20,3.927305
122.900000,20,3.848897
121.900000,20,3.417481
121.350000,20,3.456640
116.700000,20,3.482262
377.333333,3,7.358044
77.250000,20,1.386440
76.750000,20,1.472163
75.200000,20,1.381921
76.150000,20,1.244551
121.450000,20,3.583114
116.400000,20,3.605108
75.700000,20,1.378519
75.350000,20,1.291261
76.900000,20,1.295695
75.800000,20,1.124068
116.550000,20,3.228474
116.200000,20,3.674420
116.800000,20,3.531398
118.300000,20,3.487124
76.300000,20,1.238262
116.850000,20,3.472927
116.700000,20,3.416834
123.000000,20,3.678680
117.650000,20,3.320875
116.550000,20,3.256198
74.800000,20,1.184966
116.450000,20,3.188431
75.050000,20,1.148996
115.500000,20,3.286364
116.450000,20,3.048042
75.100000,20,1.237475
121.900000,20,3.555862
117.050000,20,3.543164
117.550000,20,4.173062
75.300000,20,1.419692
116.250000,20,3.486508
75.550000,20,1.175728
116.150000,20,3.101883
121.950000,20,3.161102
116.100000,20,3.744942
115.500000,20,3.484686
76.750000,20,1.263080
76.400000,20,1.177018
75.900000,20,1.183469
74.850000,20,1.326105
117.250000,20,3.557049
116.600000,20,3.393628
75.850000,20,1.357495
116.050000,20,3.578893
79.650000,20,1.732568
116.400000,20,3.676925
76.700000,20,1.180772
123.050000,20,3.743005
76.150000,20,1.369831
121.850000,20,3.409872
76.000000,20,1.185507
116.800000,20,3.281526
115.750000,20,3.467986
75.300000,20,1.376511
116.900000,20,3.266003
77.550000,20,1.401942
75.850000,20,1.191426
115.850000,20,3.706033
76.600000,20,1.257751
77.700000,20,1.503516
116.850000,20,3.542035
76.000000,20,1.226660
116.800000,20,3.543901
117.000000,20,3.334378
115.800000,20,3.420456
79.400000,20,1.765657
115.900000,20,3.675436
76.100000,20,1.421278
77.250000,20,1.319107
76.700000,20,1.526659
75.300000,20,1.183392
76.450000,20,1.346404
78.650000,20,1.404948
76.900000,20,1.754080
116.650000,20,3.323954
77.100000,20,1.535733
75.400000,20,1.196219
123.350000,20,4.133290
115.700000,20,3.455944
74.700000,20,1.166469
74.800000,20,1.145739
121.600000,20,3.608923
74.400000,20,1.145723
76.900000,20,1.354893
121.050000,20,3.456900
76.150000,20,1.407836
74.950000,20,1.292001
117.150000,20,3.873938
121.700000,20,3.432347
78.600000,20,1.512437
121.500000,20,3.651588
76.350000,20,1.273963
75.250000,20,1.229856
121.600000,20,3.427048
77.250000,20,1.365515
76.900000,20,1.375622
76.900000,20,1.309945
75.400000,20,1.151114
116.100000,20,3.268726
115.950000,20,3.317432
117.400000,20,3.551875
77.750000,20,1.509830
76.350000,20,1.342602
121.750000,20,3.980393
78.900000,20,1.665367
75.100000,20,1.246493
74.850000,20,1.265508
75.950000,20,1.326571
117.250000,20,3.343724
117.450000,20,3.829915
117.850000,20,3.955749
76.250000,20,1.420342
75.450000,20,1.256722
77.450000,20,1.510978
78.050000,20,1.341234
76.050000,20,1.316277
75.000000,20,1.180825
116.900000,20,3.607121
117.200000,20,3.139415
123.300000,20,3.558414
77.500000,20,1.333245
74.000000,5,0.298317
123.000000,20,3.412265
116.350000,20,3.510013
116.650000,20,3.425428
117.450000,20,3.243087
121.550000,20,3.299583
77.000000,20,1.185649
121.500000,20,3.516115
121.650000,20,3.708439
76.750000,20,1.424880
116.050000,20,3.338017
75.100000,20,1.277116
78.550000,20,1.409975
74.800000,20,1.136411
117.450000,20,3.897923
117.200000,20,3.420389
119.700000,20,3.258015
116.700000,20,3.726164
75.000000,20,1.166402
76.700000,20,1.510916
77.250000,20,1.430660
122.900000,20,3.707619
120.950000,20,3.901020
123.650000,20,3.901038
76.500000,20,1.453756
116.750000,20,3.614977
75.100000,20,1.208513
116.500000,20,3.339513
77.400000,20,1.371535
76.000000,20,1.401616
75.300000,20,1.360843
75.300000,20,1.281689
116.350000,20,3.858475
76.650000,20,1.308520
75.400000,20,1.231212
78.350000,20,1.528840
77.050000,20,1.582402
76.400000,20,1.325046
77.550000,20,1.356053
76.350000,20,1.229211
77.150000,20,1.360335
76.500000,20,1.212161
76.550000,20,1.265795
116.900000,20,3.122614
121.500000,20,3.184708
75.700000,20,1.310019
122.900000,20,4.054023
76.150000,20,1.288908
74.400000,20,1.191663
117.150000,20,3.289695
75.050000,20,1.311230
115.750000,20,3.130715
75.150000,20,1.296470
75.700000,20,1.516372
75.000000,20,1.119509
122.200000,20,3.302405
76.550000,20,1.678947
117.400000,20,3.130995
122.700000,20,4.053617
77.750000,20,1.384424
73.550000,20,1.053152
116.500000,20,3.087902
116.900000,20,3.217685
74.500000,20,1.225533
76.100000,20,1.215522
74.100000,20,1.338429
77.850000,20,1.489637
76.300000,20,1.248064
76.500000,20,1.479839
76.050000,20,1.094789
116.750000,20,3.736708
116.950000,20,3.349426
75.550000,20,1.256504
75.300000,20,1.228076
75.850000,20,1.293686
74.800000,20,1.207915
73.900000,20,1.104964
76.300000,20,1.232391
78.700000,20,1.417103
121.950000,20,3.288758
121.750000,20,3.362611
121.400000,20,3.407868
116.300000,20,3.255116
123.300000,20,3.626174
75.750000,20,1.152990
117.100000,20,3.154982
77.250000,20,1.295627
116.050000,20,3.398447
115.400000,20,3.379697
76.300000,20,1.229671
75.100000,20,1.318412
116.250000,20,3.637843
122.300000,20,3.479590
116.950000,20,3.427313
75.750000,20,1.237124
77.050000,20,1.405214
76.750000,20,1.677215
75.750000,20,1.347490
74.700000,20,1.195131
116.700000,20,3.347060
121.350000,20,3.585175
79.500000,20,1.500270
115.700000,20,3.683332
114.850000,20,3.500013
121.550000,20,3.632265
74.450000,20,1.135718
116.650000,20,3.852261
121.400000,20,3.395173
77.000000,20,1.219780
123.500000,20,3.816950
121.500000,20,3.952347
78.850000,20,1.496197
78.650000,20,1.396735
117.500000,20,3.543479
75.500000,20,1.227341
75.800000,20,1.245573
75.700000,20,1.381568
75.750000,20,1.271399
116.450000,20,3.886049
121.950000,20,3.456741
117.100000,20,3.474769
75.250000,20,1.214368
76.450000,20,1.347813
77.400000,20,1.415241
75.700000,20,1.441429
116.900000,20,3.892702
76.600000,20,1.679364
122.150000,20,3.240333
76.750000,20,1.205676
121.650000,20,3.561996
122.050000,20,3.584444
117.100000,20,3.154396
76.300000,20,1.344111
116.500000,20,3.544683
76.250000,20,1.519973
117.400000,20,3.078482
76.600000,20,1.347275
116.800000,20,3.570231
117.050000,20,3.113592
75.850000,20,1.168855
75.550000,20,1.550578
116.400000,20,3.516820
77.400000,20,1.404833
117.550000,20,3.759644
75.350000,20,1.169413
78.850000,20,1.484725
