130.000000,3,1.655734
147.000000,3,5.358497
61.000000,2,0.338399
75.000000,3,0.549523
70.666667,6,0.996282
88.000000,4,2.112491
108.000000,5,2.811209
58.000000,2,0.326089
114.000000,2,0.664236
74.000000,2,0.384527
36.000000,3,0.375109
61.000000,2,0.310392
71.000000,2,0.401004
76.000000,2,0.373999
97.750000,4,1.419734
86.000000,2,0.443238
164.600000,5,53.681447
22.000000,2,0.286085
94.500000,2,0.437704
238.333333,9,341.590959
130.363636,11,53.588631
145.250000,4,4.562532
160.000000,7,38.262455
49.000000,10,2.369868
106.000000,7,6.001088
81.500000,6,1.918712
85.600000,5,1.549505
134.666667,3,2.289828
109.000000,10,30.737880
86.000000,2,0.653994
104.333333,3,1.543137
99.142857,7,7.529340
100.000000,2,0.560144
425.666667,3,377.475643
144.250000,20,128.812850
62.000000,2,0.348514
92.600000,5,3.344309
86.000000,2,0.413120
96.000000,4,1.818199
138.875000,16,159.567408
102.000000,4,2.512124
304.000000,3,43.343394
120.500000,2,0.846970
79.000000,2,0.369400
77.000000,2,0.378235
100.250000,4,1.720081
123.357143,14,40.314729
89.000000,2,0.438576
255.333333,3,42.554830
61.000000,2,0.325679
61.600000,5,0.848332
158.857143,14,41.814892
123.571429,7,7.636503
71.000000,2,0.388580
87.000000,2,0.433322
132.500000,4,2.967604
98.000000,7,3.726512
118.071429,14,18.249144
97.000000,5,2.432622
78.500000,2,0.372560
164.400000,5,10.194436
78.333333,6,1.948128
76.000000,2,0.387546
85.000000,4,1.014288
94.000000,2,0.442364
77.000000,3,0.774694
85.500000,4,0.891171
57.769231,13,3.629686
351.666667,3,736.523813
72.000000,2,0.346570
57.000000,5,1.042753
62.750000,4,0.850787
135.642857,14,34.812885
73.500000,10,3.061911
61.000000,2,0.343129
95.000000,3,1.090040
69.000000,2,0.371727
83.000000,3,0.734076
68.000000,2,0.320077
97.285714,14,24.848176
152.500000,6,24.223204
82.500000,2,0.411002
43.200000,10,1.743121
76.666667,6,2.030361
88.500000,4,1.300746
101.000000,5,2.493059
57.666667,6,1.033987
94.666667,3,2.443892
84.000000,5,2.355237
124.000000,5,4.128675
198.000000,5,43.153722
92.000000,15,15.824095
78.000000,2,0.383188
61.400000,5,0.900819
130.333333,6,23.094488
83.375000,8,8.539837
128.000000,2,0.692342
122.000000,2,0.639558
149.500000,2,3.526972
70.461538,13,6.205612
96.000000,13,14.931015
79.000000,2,0.469375
74.916667,12,7.749116
70.800000,5,1.154471
93.500000,4,1.103679
148.500000,16,175.779816
78.500000,6,1.525664
66.000000,2,0.342436
88.000000,2,0.454533
114.944444,18,40.257670
68.333333,3,0.859927
80.500000,2,0.391768
90.555556,9,5.958568
172.000000,2,1.138248
102.470588,17,29.293257
118.200000,10,24.124438
69.000000,2,0.338634
102.666667,3,0.959733
228.000000,3,5.858134
160.000000,3,16.906556
130.600000,5,5.785507
56.000000,2,0.305563
84.588235,17,16.998870
57.000000,2,0.371954
67.000000,2,0.325430
51.000000,2,0.265484
74.941176,17,20.018387
56.000000,4,0.647547
396.000000,3,66.929138
80.250000,4,1.175119
90.875000,8,4.222883
93.666667,6,4.175709
115.000000,12,7.014097
88.500000,2,0.433745
55.333333,3,0.587362
46.333333,3,0.447294
84.800000,5,2.868793
36.750000,4,0.524067
368.937500,16,4292.637009
80.400000,10,6.251918
67.846154,13,5.521099
72.000000,3,0.606483
113.000000,2,0.525947
49.000000,2,0.316237
67.000000,2,0.347157
77.333333,3,0.626422
71.250000,4,1.262250
83.500000,4,0.850773
76.000000,2,0.384804
179.500000,2,1.283098
76.000000,2,0.375133
132.444444,9,30.339731
54.000000,4,0.567912
67.500000,2,0.343423
85.250000,20,21.214939
144.000000,3,2.945060
104.000000,2,0.493823
91.222222,18,25.903300
33.000000,4,0.502764
145.500000,8,15.661049
69.250000,4,2.121928
70.000000,2,0.408197
99.500000,4,6.132372
65.500000,2,0.399292
86.000000,3,1.609743
65.000000,19,15.009090
94.000000,8,14.995356
105.133333,15,34.399766
205.000000,5,56.774292
247.066667,15,427.698681
83.000000,2,0.453048
144.000000,5,10.651924
71.000000,2,0.462451
80.000000,3,1.007499
314.750000,4,139.603078
50.000000,2,0.283159
136.000000,2,0.522345
90.500000,2,0.457514
94.857143,7,4.506092
199.666667,6,15.469756
151.428571,7,61.356232
213.000000,2,5.586667
90.666667,3,2.533422
88.000000,2,0.420681
78.000000,2,0.388955
88.166667,6,3.149786
97.000000,3,1.115334
118.666667,3,1.277092
88.500000,2,0.446925
68.000000,4,0.688310
103.615385,13,12.235889
65.000000,5,0.708721
119.000000,4,1.998170
93.687500,16,14.563772
210.000000,3,33.782367
88.500000,2,0.409310
21.000000,4,0.411789
59.000000,2,0.330973
90.666667,3,1.080751
109.500000,2,0.555513
74.000000,2,0.362948
76.000000,2,0.383390
138.538462,13,91.349632
116.375000,8,15.872871
113.800000,5,5.584762
209.000000,3,9.923253
93.000000,2,0.513618
79.666667,6,2.134595
67.000000,2,0.318306
77.000000,3,0.624443
65.000000,2,0.413805
222.000000,9,380.424648
133.714286,7,6.450323
97.000000,2,0.461746
135.444444,9,39.064516
99.666667,3,1.140049
79.750000,12,9.472638
60.000000,2,0.323704
74.000000,2,0.346901
139.222222,9,21.002650
80.000000,2,0.386801
97.000000,3,2.335065
81.750000,4,3.080118
100.000000,2,0.940607
143.000000,3,7.039121
273.333333,3,77.148021
83.666667,3,1.271006
100.333333,3,1.532469
97.750000,4,2.221694
119.000000,2,0.629848
86.666667,3,0.936670
323.666667,6,289.407651
72.636364,11,5.349918
61.500000,2,0.358937
162.700000,10,30.219431
81.000000,3,0.643983
25.000000,3,0.343333
335.727273,11,538.830381
71.000000,2,0.345301
66.666667,3,0.641804
109.333333,6,4.623878
38.000000,2,0.289931
78.666667,6,2.073616
103.000000,2,0.501131
104.833333,6,5.153726
149.333333,3,2.786414
67.500000,4,2.097706
80.500000,2,0.387165
79.941176,17,13.586408
96.400000,5,2.195371
60.857143,14,7.256857
59.000000,3,0.572682
60.250000,8,1.579964
58.000000,3,0.625155
65.000000,3,0.543165
148.631579,19,67.379791
37.000000,2,0.289083
79.300000,10,4.859964
36.000000,5,0.559016
114.428571,7,6.725435
87.000000,4,1.707188
92.000000,2,0.465991
210.200000,5,23.938699
88.714286,7,2.925776
63.000000,2,0.353599
68.800000,5,1.158457
75.000000,2,0.397840
83.600000,15,26.065513
93.000000,2,0.565085
124.692308,13,72.475826
234.562500,16,729.852801
64.000000,2,0.336265
76.000000,2,0.365838
98.000000,2,0.458511
76.055556,18,9.144699
98.666667,3,1.177146
263.588235,17,782.402156
86.000000,2,0.432018
73.800000,5,1.410480
59.500000,4,0.673840
165.000000,3,2.193687
74.400000,10,6.581404
192.000000,4,63.998206
65.300000,10,3.971434
108.166667,6,13.932082
137.000000,2,0.992855
83.500000,4,1.285810
93.333333,3,2.014961
74.600000,5,2.883441
86.000000,2,0.407254
130.500000,2,0.584254
94.850000,20,33.559766
64.750000,4,0.660637
107.500000,2,0.642133
146.333333,3,5.272247
97.000000,3,1.082093
95.000000,2,0.448393
111.000000,2,0.803659
92.052632,19,22.883877
88.923077,13,18.933498
78.000000,2,0.440085
93.666667,3,0.728867
73.333333,3,1.343177
68.000000,2,0.337850
93.500000,2,0.420408
270.666667,9,981.689409
89.000000,2,0.417820
159.250000,4,34.872952
108.750000,4,2.173453
58.250000,12,4.481750
133.500000,6,7.378268
83.250000,4,1.709205
236.684211,19,625.325071
157.777778,18,202.533767
126.000000,2,0.688170
88.307692,13,10.159783
78.500000,4,1.022069
69.700000,20,15.798789
99.062500,16,17.762191
58.500000,2,0.318768
88.000000,2,0.418949
60.000000,2,0.314662
64.800000,5,1.082372
60.000000,2,0.308238
135.333333,3,1.929620
112.000000,2,0.565983
69.916667,12,5.544134
83.000000,2,0.394149
73.800000,5,1.266346
72.500000,6,1.735847
23.000000,6,0.568653
118.000000,5,11.042296
65.000000,2,0.315333
77.000000,3,0.690559
110.666667,3,1.293725
80.000000,3,0.934881
286.529412,17,1662.081031
61.866667,15,4.830149
76.500000,2,0.407681
149.200000,5,41.680825
60.000000,4,1.406381
148.062500,16,227.627230
84.000000,2,1.039520
79.000000,2,1.053016
94.850000,20,72.856930
68.000000,2,0.431216
86.000000,2,0.480046
58.500000,2,0.385379
85.363636,11,9.133937
58.000000,4,0.700527
80.333333,3,0.778546
99.000000,2,0.670497
67.300000,10,4.345455
100.285714,7,4.438228
141.230769,13,86.263665
88.250000,16,18.808683
73.200000,10,5.926718
317.750000,4,212.064073
211.400000,10,297.211375
132.000000,2,0.865592
30.000000,19,3.338048
110.000000,3,0.990741
169.000000,2,4.072711
30.000000,5,0.517897
81.000000,2,0.379908
130.500000,4,6.154192
145.400000,10,87.850976
440.333333,3,94.983281
111.000000,5,5.418973
146.818182,11,71.942936
82.583333,12,11.570187
270.800000,15,1951.065358
108.500000,2,0.683022
134.000000,5,10.834100
74.500000,2,0.368069
94.857143,7,5.048579
55.214286,14,4.555928
37.000000,2,0.276412
111.933333,15,27.725536
338.375000,8,501.571965
83.000000,2,0.400628
63.500000,4,0.881363
64.000000,2,0.356366
90.250000,4,1.387696
462.000000,3,952.046357
75.000000,2,0.345674
85.266667,15,29.352477
67.000000,2,0.338344
116.444444,9,27.181206
68.000000,3,0.522297
150.000000,3,2.413725
75.583333,12,12.733912
116.400000,10,40.637681
74.000000,2,0.363938
87.666667,9,12.076201
97.000000,2,0.435566
98.600000,5,2.278391
96.000000,4,3.989808
90.083333,12,10.422462
300.500000,4,154.745466
83.000000,6,3.820703
98.857143,7,6.920547
66.666667,6,2.317280
91.000000,8,18.861542
65.666667,3,1.045729
167.571429,7,70.212866
97.500000,2,0.712981
108.500000,2,0.730739
74.000000,2,0.599170
59.000000,2,0.498655
76.846154,13,26.785751
93.500000,4,2.871055
104.200000,5,8.124738
96.000000,2,0.973890
408.100000,20,6314.618607
76.857143,7,2.342991
85.000000,2,0.245855
81.000000,2,0.403746
103.700000,10,22.204389
80.000000,2,0.376074
62.000000,2,0.323218
85.000000,5,1.541335
198.000000,2,5.207854
84.000000,2,0.417124
279.500000,4,168.909387
94.200000,5,4.245372
57.000000,2,0.298279
68.000000,5,1.002952
65.000000,4,0.827450
55.500000,2,0.306925
92.727273,11,9.143208
70.000000,3,0.855694
177.357143,14,76.253976
109.000000,8,8.327263
149.666667,3,5.827379
112.500000,2,0.591375
65.500000,2,0.338855
55.000000,4,0.619538
86.000000,4,1.457265
277.764706,17,3159.768473
67.846154,13,6.334634
62.000000,2,0.342707
161.000000,2,1.370524
79.000000,6,2.818513
183.500000,6,47.007542
56.000000,3,0.514317
70.600000,10,3.714813
25.000000,4,0.402498
145.000000,4,2.292830
101.750000,4,1.609148
98.800000,5,2.814394
76.428571,7,2.581608
21.000000,2,0.266202
96.000000,2,0.420820
76.750000,8,3.044567
91.000000,2,0.450443
86.000000,2,0.388126
56.000000,2,0.301032
123.500000,2,1.087676
107.500000,4,1.714307
63.666667,3,0.506726
29.000000,5,0.526560
119.000000,2,0.667857
135.500000,2,0.565628
88.153846,13,9.989463
81.000000,3,0.688953
73.230769,13,12.695566
79.000000,5,1.340755
112.750000,4,5.482477
98.500000,8,5.640642
98.000000,2,0.579240
71.000000,3,0.715563
55.857143,14,3.861029
255.000000,4,79.319270
67.500000,2,0.332500
86.750000,4,1.261797
71.615385,13,5.522139
94.000000,16,26.577294
81.800000,5,2.671748
92.333333,3,1.114374
87.333333,3,0.644979
103.200000,5,5.610651
274.000000,3,44.335550
368.333333,15,2997.942371
50.500000,2,0.292944
74.000000,3,0.628171
98.000000,5,2.927817
75.000000,2,0.358231
193.222222,18,570.713749
88.500000,2,0.426177
99.750000,4,4.775398
68.062500,16,7.270018
133.000000,3,3.964648
151.250000,4,2.479509
78.400000,5,2.552146
89.833333,12,12.320170
114.000000,16,17.675138
47.000000,2,0.309498
53.200000,5,0.713378
170.750000,4,6.045243
82.000000,2,0.397020
77.500000,2,0.321679
90.000000,4,1.339772
84.000000,2,0.403632
67.000000,10,3.195940
55.833333,6,1.575416
74.500000,2,0.343526
122.000000,8,11.732266
109.500000,4,2.039369
126.500000,4,3.619434
341.625000,16,3571.778324
76.500000,2,0.515934
64.600000,5,0.890784
80.500000,2,0.349147
80.062500,16,23.025091
88.000000,2,0.423119
122.000000,13,25.191356
205.250000,4,29.912181
138.000000,3,11.642959
138.000000,3,1.570362
87.666667,18,19.939284
80.000000,3,0.844045
86.000000,4,0.845454
97.000000,2,0.438659
80.666667,3,0.722329
38.000000,2,0.277481
67.500000,2,0.376572
70.000000,3,0.712724
91.666667,3,1.048504
31.000000,3,0.346965
53.000000,2,0.295264
227.750000,4,56.209232
55.600000,5,0.884233
80.000000,2,0.376716
102.350000,20,28.412771
65.000000,2,0.336218
87.000000,7,7.161371
77.500000,8,5.663510
192.500000,4,11.779879
79.000000,5,1.482423
87.800000,5,1.435788
118.000000,5,5.340379
136.000000,2,0.811565
102.000000,3,2.219913
110.000000,4,2.342588
104.500000,4,1.674237
104.785714,14,25.945180
91.000000,3,1.150518
87.400000,10,21.172139
66.000000,5,0.867791
160.000000,4,13.223525
91.000000,2,0.418566
98.416667,12,25.840472
84.000000,5,1.659681
95.000000,2,0.498019
78.000000,2,0.371925
151.666667,3,1.866846
309.800000,5,964.532204
132.666667,3,3.011407
94.538462,13,23.312765
85.666667,6,3.863410
74.125000,16,7.146415
53.000000,2,0.344362
113.076923,13,21.252529
62.666667,6,1.257611
135.307692,13,60.032477
168.750000,4,3.209718
70.250000,8,2.196916
106.400000,20,59.572051
78.000000,3,0.710954
73.750000,4,0.936107
70.571429,14,6.633505
66.875000,8,2.268436
116.000000,3,1.492462
69.000000,2,0.400390
224.250000,4,19.012360
71.400000,5,1.167773
80.375000,16,13.706879
96.500000,2,0.427218
311.100000,10,268.615045
108.666667,6,2.864477
311.666667,3,48.062203
74.600000,5,1.278548
84.000000,3,0.843056
64.600000,5,1.544463
74.090909,11,10.196778
97.666667,3,1.779528
37.000000,6,0.855851
127.400000,5,4.439548
96.500000,2,0.802761
210.000000,6,41.077016
82.000000,2,0.981523
107.500000,2,2.605261
145.285714,7,187.252443
76.000000,3,3.906259
52.000000,18,16.905358
417.000000,3,351.876574
104.000000,5,2.078540
197.600000,5,29.930416
95.750000,4,1.898723
69.000000,3,0.505027
199.000000,2,3.797361
111.000000,2,0.649763
52.500000,2,0.293166
102.400000,5,4.739831
91.454545,11,10.428223
74.200000,5,1.435691
262.000000,2,3.266096
74.000000,2,0.342192
121.750000,4,5.389478
115.800000,10,18.219379
108.692308,13,29.045101
100.000000,2,0.574185
87.500000,2,0.431642
112.500000,2,0.457072
46.300000,10,2.459295
131.000000,2,1.080639
89.600000,15,12.936900
81.000000,2,0.411068
98.333333,3,1.385820
88.400000,15,22.214939
91.000000,3,1.113582
298.666667,9,182.753282
78.000000,2,0.354214
37.000000,5,0.553958
251.000000,3,19.536606
100.736842,19,21.909783
144.750000,4,2.891985
74.500000,4,0.960983
136.000000,4,15.342550
71.000000,2,0.333499
150.333333,3,3.034471
59.000000,3,0.474475
71.944444,18,16.926820
94.200000,5,1.471318
77.857143,7,2.667704
86.500000,2,0.516584
83.000000,5,1.267139
96.500000,4,1.541563
170.176471,17,174.603971
109.600000,5,2.257190
68.000000,2,0.311912
146.833333,6,7.149166
71.166667,6,1.549192
90.000000,2,0.411990
72.333333,3,0.624581
75.500000,6,1.896071
78.000000,2,0.386091
67.250000,4,0.804899
91.000000,2,0.433751
186.666667,3,8.236679
58.000000,2,0.374679
84.000000,2,0.493824
58.000000,11,4.550754
129.666667,3,2.553801
51.400000,5,0.820078
94.076923,13,11.383880
84.500000,2,0.448711
30.000000,7,0.929330
148.150000,20,394.555897
69.916667,12,12.559798
151.500000,2,1.124991
98.571429,7,6.397391
62.000000,4,0.681460
85.666667,3,0.988876
60.000000,2,0.327242
91.666667,3,0.858984
90.500000,6,1.816506
147.764706,17,60.119313
86.000000,2,0.403752
53.000000,2,0.315904
65.500000,4,0.779547
193.300000,10,71.033216
126.500000,6,22.817838
240.000000,5,38.941813
88.000000,2,0.792466
91.000000,2,0.409810
95.500000,2,0.464361
81.000000,2,0.378256
172.153846,13,53.629496
65.000000,2,0.355502
56.000000,2,0.328773
80.750000,4,1.052218
96.000000,2,0.424091
121.181818,11,21.042143
44.894737,19,4.581182
186.800000,5,15.822946
67.000000,2,0.331724
75.000000,2,0.356934
88.555556,9,11.890229
66.857143,7,1.391953
77.500000,2,0.362932
161.833333,6,27.633368
66.500000,2,0.415469
75.000000,3,1.176150
73.444444,9,3.808272
84.000000,2,0.381906
161.000000,9,80.711673
86.000000,2,0.407479
54.000000,4,0.563861
146.000000,13,33.082798
71.500000,2,0.410006
81.111111,9,9.525796
164.600000,10,105.479187
97.000000,2,0.794348
94.000000,2,0.775804
83.875000,8,6.499401
80.833333,6,7.685045
222.428571,7,226.212340
102.666667,9,7.663587
70.888889,9,3.496842
65.000000,8,2.169919
111.000000,3,1.334583
59.000000,2,0.300924
94.000000,2,0.464680
80.000000,2,0.387214
76.222222,9,9.556795
106.111111,9,5.744151
36.750000,4,0.495604
80.000000,3,0.942893
37.000000,12,2.009792
120.500000,4,2.989237
106.200000,5,3.437079
89.000000,2,0.496631
67.066667,15,5.456091
45.333333,9,1.639426
99.636364,11,23.466100
45.000000,7,1.397438
128.473684,19,147.337072
133.500000,2,1.442011
106.181818,11,40.817422
102.333333,3,2.138858
103.777778,18,96.486093
178.250000,4,8.082029
91.333333,6,4.512945
88.400000,5,2.342373
68.000000,2,0.421923
69.000000,3,0.810222
67.333333,3,1.459520
122.000000,4,5.552966
66.000000,2,0.382844
78.000000,11,13.044399
80.000000,2,0.439657
73.000000,6,1.609814
131.500000,8,13.779946
28.000000,3,0.370048
52.000000,2,0.344450
106.333333,3,1.784893
168.200000,5,23.179508
130.800000,5,2.695672
144.000000,2,1.092250
128.000000,9,21.946297
98.083333,12,15.992331
60.000000,4,0.658120
84.666667,6,2.319973
214.500000,2,5.779092
96.500000,2,0.523113
83.250000,8,3.513144
60.666667,3,0.539505
58.250000,4,0.625614
79.615385,13,10.912337
172.500000,4,8.880798
222.750000,4,47.305687
69.666667,18,17.996895
131.333333,3,1.764726
165.000000,5,51.184160
67.333333,3,1.193485
93.000000,4,3.352336
65.000000,6,1.191095
90.000000,3,0.731991
81.187500,16,12.460742
83.000000,2,0.424064
37.000000,2,0.280705
84.500000,8,5.953034
190.923077,13,325.001521
104.000000,3,1.785264
96.764706,17,52.836488
98.000000,5,2.511549
181.944444,18,182.710099
123.000000,2,0.761036
75.000000,2,0.429759
244.000000,3,46.887914
72.333333,3,0.885735
39.000000,2,0.481412
180.000000,4,13.650212
179.100000,10,197.782588
146.785714,14,118.789671
153.312500,16,188.252861
54.800000,5,0.881465
74.800000,5,1.565971
60.000000,4,0.905420
67.666667,3,0.607345
92.666667,3,0.937823
74.000000,2,0.355467
74.000000,2,0.383372
148.750000,4,5.235794
82.100000,10,15.686930
91.333333,6,3.083590
101.000000,2,0.585912
118.250000,4,3.987777
57.000000,2,0.295687
73.000000,2,0.352458
171.105263,19,654.077942
197.200000,5,39.251405
248.000000,2,2.799233
83.000000,9,10.521629
75.166667,6,4.383847
57.285714,7,1.769992
79.000000,13,13.647863
55.125000,8,1.903469
141.333333,6,13.021375
79.800000,5,2.808764
99.416667,12,15.809770
35.000000,5,0.513846
90.789474,19,26.890098
69.000000,3,0.647414
128.111111,9,18.353527
70.000000,3,0.611268
82.000000,2,0.425307
144.000000,2,1.186464
72.000000,2,0.393973
72.000000,5,0.977269
85.600000,5,1.231729
116.000000,2,1.079874
57.600000,5,0.868020
98.000000,2,0.471037
117.000000,8,10.781877
89.263158,19,19.596220
87.437500,16,11.786381
123.000000,2,0.695585
110.800000,10,19.875668
122.500000,2,0.564656
108.714286,7,10.831930
53.666667,6,1.094614
72.000000,4,0.871372
62.666667,3,0.524390
72.666667,3,0.658771
71.000000,2,0.348379
141.692308,13,51.437343
69.250000,4,0.885420
84.000000,16,23.702190
59.000000,3,0.557402
67.666667,3,0.563381
87.666667,6,3.935347
136.857143,7,36.283750
254.000000,4,79.042102
63.000000,2,0.381649
162.500000,4,7.523145
99.666667,18,43.464602
93.000000,2,0.410442
71.500000,4,1.354995
85.500000,2,0.415204
99.500000,2,0.456272
92.000000,4,0.948634
85.000000,2,0.409319
226.210526,19,1548.210586
72.125000,8,3.091240
72.750000,4,1.065145
108.687500,16,50.687406
44.000000,3,0.396239
160.250000,4,7.999174
129.800000,5,5.161593
74.000000,2,0.495650
57.000000,2,0.308966
78.000000,2,0.369599
130.750000,4,2.260341
101.000000,4,1.426666
125.400000,5,3.324912
246.750000,4,301.404674
195.000000,5,42.651452
122.333333,3,1.623406
112.500000,2,0.544113
58.600000,5,0.788418
86.333333,3,0.750757
63.166667,6,1.284544
76.333333,3,0.666178
88.529412,17,40.395376
69.000000,2,0.324300
82.333333,9,4.985032
82.166667,6,3.320036
93.444444,9,4.124758
85.666667,6,5.498806
83.800000,5,1.606649
95.000000,2,0.485316
87.000000,2,0.446364
120.000000,2,0.610505
489.000000,4,842.878689
83.000000,3,1.313632
100.500000,4,4.392348
83.000000,2,0.392392
126.500000,2,0.702323
248.000000,5,107.408256
74.333333,3,0.610897
25.000000,2,0.283690
82.687500,16,12.206009
92.000000,2,0.430701
112.000000,3,0.863304
153.000000,2,1.517290
132.066667,15,60.404402
198.500000,6,121.709688
91.333333,3,1.750315
93.944444,18,118.502082
65.250000,4,1.154584
111.333333,3,1.864217
111.846154,13,63.405616
173.600000,5,9.305246
85.200000,5,2.019528
333.000000,3,326.135520
53.000000,6,1.302073
20.000000,16,2.155139
212.000000,2,24.264155
77.000000,2,0.367072
125.600000,5,4.275645
100.111111,9,7.551008
45.600000,10,1.663807
315.176471,17,1710.594651
93.538462,13,27.527032
128.000000,8,7.548446
56.666667,3,0.459577
192.636364,11,114.151006
80.357143,14,22.208908
70.666667,3,0.798483
140.428571,7,22.124607
69.666667,3,1.088888
78.000000,2,0.554772
312.375000,8,467.313718
75.454545,11,5.925887
180.000000,14,106.130032
100.000000,2,0.539496
106.153846,13,16.674699
95.153846,13,20.643451
77.000000,2,0.367486
63.000000,4,1.168870
97.200000,5,2.661325
74.000000,4,2.028096
111.500000,4,1.939252
101.555556,9,8.126292
96.400000,5,2.583046
106.500000,4,4.640172
117.923077,13,91.909799
75.000000,2,0.448850
69.000000,2,0.459478
189.800000,5,23.215686
117.000000,2,0.907735
64.000000,2,0.410522
83.250000,4,2.254529
67.850000,20,25.129439
73.500000,2,0.477695
86.714286,7,4.641119
381.000000,9,403.160272
106.000000,4,1.528728
83.750000,4,1.196942
146.000000,3,2.648724
60.333333,3,0.428577
90.333333,3,0.941478
67.833333,12,4.895963
250.666667,3,5.457190
83.500000,2,0.394765
37.000000,2,0.278001
213.000000,3,9.695214
133.800000,5,6.657159
95.500000,2,0.499001
204.222222,18,487.662569
224.866667,15,198.796809
64.500000,2,0.330470
71.666667,3,1.187189
84.600000,5,2.769799
57.200000,5,0.689301
112.833333,12,8.498471
115.000000,2,0.585828
74.875000,16,20.656958
87.000000,6,4.686584
88.000000,2,0.408838
106.000000,3,2.535819
70.000000,4,0.848699
109.500000,6,2.803162
37.000000,2,0.301250
86.722222,18,19.368646
258.888889,18,1672.894345
68.333333,6,1.779399
289.375000,8,382.796600
196.000000,2,4.849964
83.909091,11,11.251646
148.375000,8,14.833823
91.000000,2,0.370393
115.928571,14,36.600153
95.142857,7,4.922672
175.000000,5,77.813108
47.000000,3,0.533332
77.625000,8,7.047064
82.500000,2,0.392544
89.500000,2,0.438539
59.000000,3,0.500102
75.666667,3,0.873520
