115.400000,5,5.238186
119.800000,5,3.563439
118.600000,5,5.158443
119.000000,5,3.193656
120.400000,5,4.468231
114.600000,5,5.596544
110.400000,5,4.283565
120.200000,5,3.538708
117.800000,5,5.755627
116.200000,5,3.736709
115.800000,5,3.275468
116.000000,5,5.844050
119.200000,5,4.875030
116.400000,5,3.636992
118.600000,5,2.510379
116.000000,5,5.275507
117.000000,5,6.222204
121.000000,5,2.948884
116.000000,5,4.214020
115.800000,5,4.380212
116.200000,5,4.843715
114.800000,5,3.327212
116.400000,5,3.329639
117.600000,5,3.591516
116.600000,5,3.123418
116.200000,5,5.049112
116.200000,5,3.898361
117.000000,5,4.264474
117.000000,5,4.420491
118.800000,5,3.406986
118.000000,5,3.106785
117.000000,5,3.114182
118.800000,5,3.596577
116.200000,5,3.889152
115.800000,5,6.937845
117.000000,5,4.020193
115.400000,5,3.733227
117.000000,5,4.549913
116.000000,5,2.809576
116.000000,5,3.746632
117.400000,5,4.292352
121.600000,5,4.000288
116.600000,5,4.112363
116.200000,5,2.752936
115.000000,5,5.569478
119.000000,5,3.238145
113.200000,5,3.607576
115.600000,5,4.877085
119.000000,5,3.490350
117.800000,5,4.057408
117.400000,5,4.104528
115.800000,5,5.178500
119.600000,5,3.030273
118.600000,5,2.943208
115.800000,5,3.391732
112.600000,5,4.879834
116.000000,5,4.834081
117.400000,5,3.906489
116.000000,5,3.805251
114.800000,5,3.742846
118.200000,5,2.439790
116.600000,5,4.076666
121.000000,5,2.544032
120.000000,5,2.596613
117.800000,5,3.415325
120.800000,5,2.484932
116.800000,5,3.486158
117.600000,5,3.319991
118.600000,5,3.094865
122.400000,5,2.795713
122.000000,5,3.407550
121.600000,5,3.253952
115.800000,5,3.920246
119.800000,5,2.510138
115.600000,5,2.326298
119.800000,5,3.074857
119.000000,5,2.915799
118.800000,5,2.938729
121.000000,5,2.549812
117.800000,5,2.883048
117.400000,5,2.574685
118.000000,5,3.226013
116.600000,5,2.492966
116.200000,5,2.725838
114.600000,5,3.014635
114.000000,5,3.186348
114.400000,5,3.459797
114.400000,5,3.324940
121.600000,5,2.740342
116.400000,5,3.205551
121.200000,5,2.527217
116.200000,5,2.723624
120.800000,5,2.567674
118.200000,5,3.428169
120.800000,5,4.585260
118.400000,5,3.106195
118.400000,5,4.416571
115.600000,5,2.475402
116.800000,5,2.786701
119.000000,5,3.173324
122.200000,5,4.401061
117.400000,5,3.048491
117.400000,5,2.470347
121.200000,5,3.996807
117.800000,5,2.401107
117.000000,5,3.241443
116.400000,5,4.991484
121.400000,5,2.450336
117.000000,5,3.448946
122.400000,5,2.446192
119.800000,5,3.882874
118.200000,5,3.441810
115.800000,5,2.842683
122.800000,5,4.611717
121.800000,5,3.398945
116.000000,5,4.736456
115.600000,5,2.941838
119.800000,5,4.406212
114.000000,5,3.096629
120.600000,5,2.615970
117.200000,5,4.771780
118.200000,5,2.890543
122.800000,5,2.860764
114.000000,5,4.335348
119.400000,5,3.060584
118.000000,5,3.595577
115.000000,5,3.240443
117.600000,5,2.917262
121.200000,5,2.393934
118.600000,5,3.053063
120.400000,5,2.494475
117.800000,5,2.884831
118.800000,5,3.772686
117.600000,5,3.155910
118.600000,5,3.161022
117.400000,5,2.979327
119.000000,5,3.199838
79.400000,5,1.369753
81.200000,5,1.323091
141.800000,5,9.987903
83.600000,5,1.493218
77.800000,5,1.150220
83.200000,5,1.688268
76.600000,5,1.124275
79.200000,5,1.585374
75.400000,5,1.221061
72.800000,5,1.186644
80.400000,5,1.584276
74.800000,5,1.125318
78.000000,5,1.098495
86.400000,5,1.863661
78.800000,5,1.313681
75.800000,5,1.176618
81.600000,5,1.439473
75.200000,5,1.320090
74.800000,5,1.190860
76.000000,5,1.385950
71.600000,5,1.163982
87.000000,5,1.955028
61.800000,5,0.956748
75.400000,5,1.034612
74.200000,5,1.151786
76.800000,5,1.087771
69.600000,5,1.050748
76.200000,5,1.352897
78.800000,5,1.346988
75.800000,5,1.241567
72.600000,5,1.141038
78.200000,5,1.526074
71.000000,5,1.238623
81.000000,5,1.508435
69.800000,5,1.132378
75.200000,5,1.245595
76.000000,5,1.184469
73.400000,5,1.301029
78.600000,5,1.591985
74.000000,5,1.154917
77.400000,5,1.181159
81.400000,5,1.604749
76.800000,5,1.401689
79.400000,5,1.564872
141.600000,5,10.862358
86.600000,5,1.840874
75.400000,5,1.269740
76.200000,5,1.210227
140.400000,5,9.312676
74.200000,5,1.346675
79.000000,5,1.049258
79.000000,5,0.885970
76.200000,5,0.948104
73.600000,5,1.079180
76.800000,5,0.819617
140.000000,5,5.223544
74.200000,5,1.280232
80.200000,5,1.391245
76.400000,5,1.095984
76.000000,5,1.102447
71.200000,5,1.240208
71.800000,5,1.227186
61.800000,5,0.951671
78.400000,5,1.319683
62.200000,5,0.975968
88.600000,5,2.186666
140.000000,5,7.613584
75.200000,5,1.371698
75.600000,5,1.199659
75.400000,5,1.138072
74.200000,5,1.237047
77.800000,5,1.434528
76.800000,5,1.175259
76.200000,5,1.121676
72.000000,5,1.308628
81.800000,5,1.815382
72.800000,5,1.173588
72.200000,5,1.346836
74.800000,5,1.046010
81.600000,5,1.508616
76.400000,5,1.252123
81.800000,5,1.449073
76.600000,5,1.425480
76.600000,5,1.385700
76.600000,5,1.072077
78.000000,5,1.082059
75.200000,5,1.138291
79.200000,5,1.381565
69.000000,5,1.129501
77.400000,5,1.072843
76.600000,5,1.018340
79.600000,5,1.206603
