111.933333,15,2.084656
171.105263,19,9.198106
82.000000,2,0.101478
80.000000,13,0.822436
60.666667,3,0.065093
274.800000,5,5.201535
82.000000,3,0.147562
63.666667,3,0.088674
85.600000,15,1.055320
31.000000,3,0.040498
236.684211,19,20.809120
93.687500,16,1.769446
88.500000,4,0.318706
86.000000,2,0.115457
115.000000,12,1.661813
67.850000,20,1.263458
66.000000,5,0.266349
118.071429,14,2.214476
74.000000,2,0.089398
55.857143,14,0.443125
94.857143,7,0.724525
158.666667,3,0.524656
101.750000,4,0.396637
335.727273,11,20.701898
99.200000,5,0.476242
70.000000,3,0.099530
77.500000,2,0.091935
273.333333,3,2.504436
74.000000,6,0.329974
68.000000,2,0.163728
137.666667,3,0.869813
102.500000,2,0.183165
104.000000,5,0.438896
98.857143,7,0.628546
75.000000,2,0.071724
86.000000,2,0.110714
63.000000,2,0.064306
270.666667,9,9.400613
67.666667,3,0.112144
172.000000,2,0.549144
93.444444,9,0.954044
87.000000,3,0.193292
170.750000,4,1.201783
86.333333,3,0.182199
121.500000,2,0.255885
67.666667,3,0.079317
85.266667,15,1.206048
65.000000,2,0.053888
69.333333,3,0.113513
92.166667,12,0.921752
57.200000,5,0.092349
102.200000,5,0.498413
98.000000,5,0.536924
82.888889,18,1.565912
69.666667,3,0.143173
72.500000,6,0.341215
131.000000,3,0.494062
90.333333,3,0.197174
108.500000,2,0.198581
103.857143,7,0.799255
127.400000,5,1.132122
75.500000,2,0.088887
83.000000,2,0.093471
36.000000,3,0.038085
84.800000,5,0.308424
102.400000,5,0.456059
134.000000,5,1.227023
88.000000,6,0.405747
440.333333,3,7.823218
88.000000,2,0.154984
204.222222,18,12.117494
85.000000,5,0.356302
120.500000,2,0.222872
100.500000,6,0.693547
75.000000,2,0.097180
111.000000,3,0.335062
94.000000,2,0.133252
129.666667,3,0.489921
91.000000,8,0.701878
96.500000,2,0.155041
90.500000,6,0.467332
80.222222,9,0.673461
52.000000,2,0.050703
130.500000,4,0.926878
99.062500,16,1.814760
82.750000,4,0.220667
83.333333,3,0.156091
122.600000,5,0.994705
103.200000,5,0.516557
180.000000,14,5.865802
119.000000,3,0.356360
76.000000,2,0.083253
71.000000,3,0.125645
67.333333,3,0.116217
97.857143,7,0.548048
84.588235,17,1.615808
106.000000,12,1.798188
82.142857,7,0.515917
64.250000,4,0.104120
125.400000,5,0.864032
94.850000,20,1.677734
74.090909,11,0.665039
68.000000,2,0.079120
102.470588,17,2.347478
61.400000,5,0.196974
75.750000,4,0.171884
315.176471,17,28.897646
100.250000,4,0.361403
167.571429,7,2.508484
194.500000,4,1.859249
94.000000,2,0.231103
87.333333,3,0.187225
73.000000,3,0.129477
130.750000,4,0.891847
74.352941,17,1.156378
107.000000,18,2.515274
190.923077,13,5.617452
82.166667,6,0.480576
83.500000,2,0.120785
51.000000,2,0.037334
90.000000,2,0.105764
227.000000,2,0.786097
151.500000,2,0.355736
59.000000,3,0.081036
236.000000,3,2.672818
152.666667,3,0.659410
408.100000,20,55.869925
67.250000,4,0.111491
87.400000,10,0.613400
75.000000,2,0.064260
119.000000,2,0.144026
84.000000,5,0.184762
91.000000,2,0.088695
286.529412,17,19.526075
117.000000,2,0.124102
60.000000,2,0.064334
128.000000,3,0.369476
90.875000,8,0.714994
105.333333,6,0.602760
91.000000,2,0.115669
97.000000,2,0.210252
73.444444,9,0.647438
97.285714,14,1.709552
72.000000,2,0.133987
86.000000,2,0.100291
53.000000,2,0.044544
222.428571,7,4.589191
36.750000,4,0.042745
252.222222,9,8.070092
30.000000,7,0.081463
103.777778,18,2.342769
30.000000,5,0.044639
73.200000,10,0.559739
93.000000,2,0.133951
222.000000,9,6.643006
161.777778,9,3.075534
141.692308,13,3.512750
84.000000,5,0.318462
98.000000,7,0.599270
47.000000,2,0.029529
90.666667,3,0.212075
83.000000,9,0.668901
248.000000,5,3.241562
53.142857,7,0.157986
94.076923,13,1.151048
65.000000,3,0.098200
74.000000,3,0.141118
68.000000,2,0.160039
97.500000,12,1.228966
205.000000,5,1.988056
57.769231,13,0.426779
65.833333,6,0.180097
84.666667,6,0.388026
23.000000,6,0.042405
83.600000,15,1.061726
105.600000,5,0.601369
56.666667,3,0.076604
145.000000,4,0.923409
82.000000,3,0.130212
79.000000,2,0.096632
85.200000,5,0.421444
65.500000,4,0.143193
67.500000,2,0.071047
78.000000,8,0.458069
71.400000,5,0.201619
88.500000,2,0.246869
67.000000,4,0.155526
78.000000,2,0.097831
97.500000,2,0.125843
73.000000,2,0.091593
126.142857,14,2.770522
85.600000,5,0.292857
84.500000,2,0.115785
160.000000,4,1.320266
96.500000,4,0.434153
89.000000,2,0.125018
112.500000,2,0.244636
67.500000,2,0.072037
94.714286,7,0.633984
84.000000,3,0.148008
58.000000,2,0.059758
126.600000,10,2.326097
117.000000,2,0.192269
72.000000,2,0.073576
351.666667,3,5.129139
106.400000,20,2.515688
82.333333,9,0.637660
85.250000,20,1.759291
65.000000,2,0.104938
73.000000,2,0.091787
87.000000,6,0.461157
67.000000,2,0.070876
170.533333,15,5.446898
51.400000,5,0.116442
96.500000,2,0.136063
141.000000,2,0.271636
89.263158,19,1.685805
88.000000,2,0.103560
87.500000,4,0.307759
76.000000,2,0.097543
75.750000,4,0.196421
132.500000,2,0.369909
289.375000,8,10.112923
144.000000,5,1.133228
40.000000,4,0.064874
141.000000,17,4.355846
70.250000,8,0.432265
83.000000,5,0.326304
84.000000,2,0.115755
21.000000,2,0.025773
97.000000,2,0.118223
474.000000,4,13.485405
258.888889,18,18.316301
88.500000,2,0.188446
125.444444,18,3.970085
78.000000,2,0.086507
94.500000,2,0.357810
81.000000,2,0.105427
80.500000,2,0.098707
64.000000,6,0.293704
89.000000,2,0.105968
54.250000,4,0.239759
99.500000,4,0.466944
86.000000,9,0.643899
110.666667,3,0.414380
136.000000,4,0.660712
86.666667,3,0.343256
100.000000,2,0.143026
77.000000,2,0.100993
80.000000,3,0.157792
92.000000,6,0.438071
111.000000,2,0.326866
58.000000,2,0.052389
106.200000,5,0.682273
76.500000,4,0.206541
250.666667,3,2.224053
67.000000,3,0.102638
77.500000,2,0.092429
71.000000,2,0.073798
68.000000,2,0.066722
29.000000,3,0.030330
103.500000,2,0.189029
87.000000,2,0.102420
73.000000,2,0.094923
113.000000,2,0.227325
111.000000,2,0.214284
72.800000,5,0.226091
138.538462,13,2.972404
58.000000,3,0.082592
86.000000,2,0.121902
161.000000,9,3.673217
187.000000,3,1.046733
172.000000,2,0.508659
92.000000,15,1.474769
49.000000,2,0.039144
57.666667,6,0.196100
94.909091,11,1.248996
83.000000,2,0.104988
82.500000,2,0.111865
248.000000,2,1.100042
192.500000,4,1.850204
88.000000,2,0.120671
90.000000,2,0.110163
186.800000,5,1.935417
85.500000,2,0.119770
79.666667,6,0.422489
119.500000,2,0.261848
86.000000,2,0.096286
89.833333,12,1.316386
61.000000,2,0.066256
109.000000,10,1.156576
108.500000,2,0.181084
95.000000,2,0.129494
79.000000,2,0.080845
68.000000,2,0.162031
134.000000,6,1.181767
54.800000,5,0.108765
66.500000,2,0.059771
254.000000,4,3.579109
122.000000,13,2.399464
74.000000,2,0.080053
65.333333,3,0.167643
96.500000,2,0.127063
68.000000,2,0.070742
94.666667,3,0.211994
85.000000,2,0.132513
104.785714,14,1.609092
99.000000,3,0.198936
82.666667,6,0.410917
98.000000,2,0.145390
192.000000,4,1.869882
71.250000,4,0.164873
135.500000,4,0.667655
123.000000,2,0.208870
71.166667,6,0.244298
87.437500,16,1.309406
183.500000,6,2.865566
95.000000,2,0.147055
74.400000,10,0.416181
83.000000,2,0.100722
102.000000,4,0.445686
84.000000,2,0.100071
59.000000,3,0.073698
76.666667,3,0.194883
72.250000,4,0.152739
74.000000,2,0.092007
71.000000,2,0.074139
69.666667,18,1.148280
111.333333,3,0.298796
129.714286,7,1.377224
85.888889,9,0.726506
87.800000,5,0.386107
86.222222,9,0.779232
89.000000,3,0.240628
149.666667,3,0.744574
69.250000,4,0.144668
45.333333,9,0.148510
94.250000,4,0.308688
59.000000,2,0.056488
69.000000,2,0.071720
67.000000,2,0.057262
494.000000,6,25.247016
90.789474,19,2.005186
70.000000,2,0.075962
63.000000,2,0.054163
145.000000,4,1.100534
95.000000,3,0.247526
89.000000,2,0.131102
129.800000,5,0.951591
76.000000,2,0.083581
73.315789,19,1.097992
108.000000,5,0.507649
99.500000,4,0.421737
74.125000,16,0.954216
124.000000,3,0.540944
94.857143,14,1.533787
203.000000,3,1.956495
78.000000,2,0.091480
235.500000,4,2.760666
71.615385,13,0.692809
94.538462,13,1.401698
75.357143,14,0.795384
83.000000,2,0.088372
198.000000,5,3.272932
93.666667,6,0.656258
172.285714,7,1.942689
142.000000,2,0.348464
121.500000,12,1.590999
68.000000,4,0.210671
103.000000,2,0.181168
46.000000,4,0.062462
85.666667,6,0.563873
107.500000,2,0.205954
118.000000,5,0.712992
140.500000,2,0.421079
181.333333,3,0.776533
97.000000,3,0.240023
43.000000,4,0.164270
36.333333,3,0.039829
138.000000,3,0.517636
87.666667,9,0.694776
148.000000,7,2.023451
144.750000,4,0.915278
88.000000,4,0.318275
79.941176,17,1.112975
64.000000,2,0.065224
58.600000,5,0.137622
98.500000,2,0.191643
63.000000,7,0.242940
246.750000,4,4.006439
81.000000,2,0.093006
61.866667,15,0.590392
126.500000,6,1.225450
63.000000,3,0.109388
341.625000,16,31.418299
67.300000,10,0.435468
88.250000,16,1.306365
87.750000,4,0.282636
95.833333,6,0.594237
58.666667,3,0.074179
77.625000,8,0.537918
35.000000,5,0.049834
35.000000,5,0.051498
95.142857,7,0.940125
79.000000,3,0.173383
214.500000,12,7.404123
66.000000,3,0.102895
119.666667,3,0.379411
117.000000,7,1.204868
80.400000,10,0.484969
133.714286,7,1.489854
74.916667,12,0.657710
132.444444,9,2.412954
95.000000,14,1.557306
37.000000,5,0.052506
69.000000,3,0.272034
83.000000,2,0.114101
101.125000,16,1.624144
83.250000,8,0.565554
73.000000,2,0.082383
123.000000,2,0.247367
215.866667,15,10.177612
70.823529,17,0.879470
63.000000,2,0.052015
112.000000,2,0.197466
74.000000,2,0.076175
90.000000,2,0.217080
69.000000,3,0.105163
97.750000,4,0.428694
37.000000,2,0.022278
141.200000,5,0.892319
30.000000,3,0.030911
73.500000,10,0.454813
95.500000,2,0.167603
106.111111,9,1.182319
82.000000,10,0.701945
84.000000,2,0.087837
68.400000,5,0.239112
203.800000,5,2.458043
100.736842,19,2.274349
86.800000,5,0.395042
72.333333,3,0.135226
118.666667,3,0.524563
88.500000,2,0.122625
69.916667,12,0.579221
93.187500,16,1.527606
74.333333,3,0.143569
109.000000,2,0.193588
100.000000,2,0.162962
130.363636,11,1.620801
138.000000,7,1.470210
74.500000,4,0.218384
62.666667,3,0.087084
92.000000,2,0.155430
91.000000,7,0.715257
74.000000,2,0.111187
74.000000,3,0.139584
84.250000,4,0.311590
79.000000,5,0.280488
98.000000,3,0.243420
73.500000,2,0.098199
179.400000,5,1.766066
25.000000,3,0.030220
90.642857,14,1.219762
135.307692,13,2.638165
76.000000,3,0.138117
123.333333,3,0.500702
67.000000,2,0.086311
81.500000,2,0.097991
80.000000,3,0.130377
56.500000,2,0.049305
72.666667,3,0.121858
86.411765,17,1.094915
417.000000,3,5.800705
64.600000,5,0.170727
71.000000,2,0.087894
22.000000,2,0.024575
94.000000,8,0.575051
74.000000,2,0.071784
58.000000,2,0.053869
68.062500,16,0.716624
84.500000,2,0.134570
77.000000,2,0.104871
168.200000,5,1.456018
153.500000,2,0.452244
139.222222,9,2.136315
60.250000,8,0.342563
199.000000,2,1.020941
67.000000,2,0.093258
72.000000,2,0.073145
88.500000,4,0.271339
219.714286,7,4.334802
93.944444,18,1.697991
69.250000,4,0.241764
82.000000,2,0.103455
203.857143,7,3.349227
107.000000,4,0.426297
85.500000,2,0.144371
161.000000,2,0.653877
94.166667,6,0.736204
104.200000,5,0.765762
96.187500,16,1.969898
221.000000,3,1.325731
72.000000,4,0.139396
126.000000,2,0.403711
62.000000,2,0.061328
90.555556,9,0.752789
78.263158,19,1.338871
120.500000,4,0.613845
91.333333,6,0.513849
213.000000,3,1.499717
43.200000,10,0.167111
270.800000,15,18.388256
294.666667,3,2.725294
57.000000,2,0.109162
76.000000,2,0.087967
106.785714,14,1.790299
55.833333,6,0.160325
224.250000,4,2.884008
64.000000,2,0.063874
97.300000,10,1.234599
72.750000,4,0.171712
80.000000,2,0.087640
140.428571,7,1.468724
402.500000,2,2.636276
47.000000,3,0.067412
227.750000,4,2.402459
84.000000,4,0.230333
79.000000,3,0.119198
71.944444,18,1.092659
65.000000,2,0.065830
67.500000,2,0.059978
85.666667,6,0.390148
178.250000,4,1.916215
99.666667,3,0.248832
81.500000,4,0.333969
98.714286,7,0.728715
114.000000,2,0.207951
78.400000,5,0.447097
86.000000,4,0.250065
86.000000,2,0.108941
138.461538,13,3.566946
100.000000,2,0.153369
148.150000,20,6.155179
179.100000,10,4.509707
35.000000,6,0.080033
73.000000,2,0.133349
58.250000,4,0.104538
148.812500,16,4.134911
98.000000,4,0.318651
71.000000,3,0.112281
77.600000,5,0.285630
116.000000,2,0.196078
148.500000,16,4.841612
93.400000,10,0.973607
73.333333,3,0.104997
150.500000,2,0.394980
135.500000,2,0.445561
396.000000,3,5.865792
79.800000,5,0.318718
82.000000,3,0.165651
70.000000,2,0.072527
93.500000,2,0.126098
97.000000,2,0.142462
197.600000,5,3.106947
76.500000,2,0.215744
78.000000,2,0.103163
79.000000,2,0.092126
91.333333,3,0.192552
51.187500,16,0.411875
100.000000,3,0.215135
123.357143,14,3.010073
96.000000,13,1.527762
80.375000,16,1.285258
111.250000,4,0.494562
65.166667,6,0.220840
173.000000,2,0.455472
92.000000,3,0.247343
80.000000,2,0.094517
88.153846,13,1.357017
75.000000,2,0.090167
70.000000,8,0.352262
103.615385,13,1.749043
105.200000,5,0.469754
65.000000,2,0.075356
80.500000,2,0.104555
92.000000,2,0.124195
53.666667,6,0.174499
109.500000,4,0.659580
65.000000,5,0.136575
115.800000,10,1.881278
105.400000,15,1.835225
117.923077,13,2.106884
103.000000,2,0.155901
81.000000,2,0.096192
63.000000,2,0.057201
110.000000,3,0.288256
85.000000,2,0.157406
139.500000,16,3.707199
70.000000,3,0.124860
79.000000,5,0.203404
116.000000,3,0.320640
42.600000,10,0.194149
84.000000,3,0.294682
133.800000,5,1.044518
148.750000,4,1.266941
78.666667,6,0.320160
104.333333,3,0.276812
134.642857,14,3.221106
83.500000,6,0.246786
78.000000,11,0.824913
121.181818,11,1.668582
159.250000,4,1.074175
66.666667,3,0.109427
76.666667,3,0.131665
88.307692,13,1.434136
78.000000,2,0.162518
146.785714,14,3.558895
71.000000,2,0.076207
108.800000,5,0.703048
68.545455,11,0.616534
134.666667,3,0.582245
73.444444,18,1.288806
71.500000,2,0.072834
69.000000,3,0.115739
65.000000,4,0.140436
98.000000,2,0.141942
77.333333,3,0.141452
98.000000,4,0.364675
84.000000,3,0.237361
83.636364,11,0.717881
226.210526,19,13.394422
65.666667,3,0.131303
110.000000,4,0.545060
36.000000,5,0.047686
90.166667,6,0.579680
100.500000,4,0.428682
144.666667,3,0.505361
89.000000,2,0.115173
123.000000,2,0.299869
76.200000,5,0.272173
79.700000,20,1.498447
71.500000,2,0.148850
79.500000,2,0.094546
60.857143,14,0.534105
76.000000,2,0.102453
77.333333,3,0.120510
76.750000,8,0.375616
56.000000,4,0.105720
37.000000,2,0.025912
66.666667,6,0.196172
146.333333,3,0.576322
64.750000,4,0.158909
168.000000,4,1.118813
20.000000,16,0.142163
64.000000,2,0.073848
83.666667,3,0.167383
87.000000,2,0.105242
72.000000,2,0.074549
56.000000,2,0.183348
77.333333,3,0.129085
98.571429,7,0.585052
36.888889,9,0.103031
80.062500,16,1.189726
67.000000,2,0.065308
98.000000,5,0.536517
80.750000,4,0.243682
62.666667,3,0.159627
210.000000,6,4.260026
55.214286,14,0.424021
72.363636,11,0.573065
37.000000,2,0.155158
428.666667,3,7.955650
86.333333,3,0.182364
114.428571,7,1.065736
72.125000,8,0.350432
80.357143,14,1.039126
149.333333,3,0.651696
70.800000,5,0.197529
87.000000,5,0.349510
68.833333,6,0.259056
29.000000,3,0.038425
93.333333,3,0.210162
86.000000,12,0.871316
72.600000,5,0.205826
86.500000,2,0.104076
64.000000,2,0.103423
83.500000,4,0.346067
90.000000,2,0.237625
92.600000,5,0.496123
72.000000,3,0.202667
82.000000,3,0.167240
133.500000,6,1.268183
112.500000,2,0.373225
73.166667,12,0.595321
79.000000,3,0.158184
116.400000,10,1.426326
85.500000,4,0.199505
74.000000,2,0.080691
96.000000,2,0.148331
115.928571,14,2.011355
50.500000,2,0.038407
98.750000,4,0.311387
73.000000,3,0.113246
95.500000,2,0.145329
37.000000,2,0.021902
99.142857,7,0.652805
124.000000,5,0.843269
65.250000,4,0.150494
86.000000,4,0.225750
179.500000,2,0.522171
85.363636,11,1.095848
68.333333,3,0.143622
77.000000,3,0.267254
91.666667,3,0.195310
81.500000,6,0.483910
192.636364,11,6.272903
76.000000,2,0.096112
73.750000,4,0.213555
144.000000,3,0.653898
88.500000,2,0.129372
80.833333,6,0.362398
126.000000,2,0.383576
131.000000,2,0.275160
61.000000,2,0.061763
77.500000,8,0.546881
160.000000,7,2.364613
80.666667,3,0.155936
62.750000,4,0.140200
114.000000,16,2.584716
274.000000,3,3.146725
150.500000,4,1.175748
195.000000,19,11.257976
323.666667,6,8.945740
88.000000,2,0.111289
141.416667,12,3.294468
106.333333,3,0.392818
100.000000,2,0.160440
89.272727,11,0.890364
66.000000,2,0.056305
113.714286,7,1.136507
79.000000,6,0.314689
99.636364,11,0.929571
381.000000,9,20.614216
99.750000,4,0.264260
75.000000,3,0.159961
209.000000,3,2.083190
72.000000,4,0.160198
130.333333,6,1.241738
74.875000,16,1.113588
153.000000,2,0.392009
102.666667,9,1.078701
99.000000,2,0.249491
70.000000,4,0.177253
76.833333,12,0.805737
74.500000,2,0.099890
138.250000,8,1.812727
75.454545,11,0.843022
94.444444,9,1.077821
164.600000,10,3.470299
76.000000,2,0.082139
63.000000,4,0.145719
30.000000,19,0.353476
83.250000,4,0.408022
93.625000,8,0.839463
140.533333,15,3.556986
87.000000,7,0.506919
94.200000,5,0.339572
74.000000,2,0.084034
117.000000,3,0.393227
78.666667,3,0.177016
73.000000,3,0.123709
114.750000,4,0.564625
82.500000,4,0.379173
114.000000,2,0.291705
98.750000,4,0.354497
83.000000,3,0.173690
128.473684,19,4.492888
91.666667,3,0.227072
69.916667,12,0.632859
87.000000,2,0.102413
316.000000,2,1.934858
122.000000,4,0.758841
102.000000,3,0.238095
125.666667,3,0.440095
145.500000,2,0.391283
197.200000,5,1.994190
78.500000,6,0.275053
60.333333,3,0.064420
67.000000,2,0.052861
86.000000,2,0.099839
102.350000,20,2.785635
89.500000,2,0.147978
336.000000,3,4.757380
116.375000,8,1.255967
184.200000,10,6.066103
112.928571,14,1.274232
75.000000,2,0.258045
53.000000,2,0.051387
57.200000,5,0.148960
76.222222,9,0.543891
82.000000,3,0.182362
70.200000,20,1.103851
93.812500,16,1.624465
68.000000,2,0.062341
80.000000,2,0.106690
81.000000,2,0.105517
263.588235,17,20.944759
114.944444,18,2.221174
84.000000,2,0.093201
96.000000,5,0.492959
224.866667,15,12.687629
126.500000,2,0.454277
58.000000,2,0.062837
152.000000,5,1.179304
100.111111,9,1.183742
145.285714,7,1.820101
37.000000,6,0.075522
77.857143,7,0.415841
68.800000,5,0.294133
83.000000,3,0.161989
91.222222,18,1.423202
60.000000,2,0.047657
240.000000,5,3.055068
135.333333,3,0.695977
150.333333,3,0.479529
116.444444,9,1.219455
62.000000,10,0.362296
65.000000,6,0.190568
83.750000,4,0.412362
63.000000,4,0.130701
222.750000,4,2.437094
82.500000,2,0.111192
75.000000,4,0.196609
74.500000,4,0.196720
37.000000,2,0.035464
175.500000,2,0.545840
76.846154,13,0.737332
106.000000,2,0.175439
234.562500,16,13.309900
181.944444,18,9.226993
107.500000,4,0.527457
92.833333,6,0.438273
91.333333,3,0.243959
30.000000,4,0.033281
102.333333,3,0.202968
101.000000,2,0.172592
81.000000,2,0.108796
108.687500,16,2.017387
317.750000,4,3.876395
59.000000,2,0.056503
83.375000,8,0.619066
78.000000,2,0.126151
69.000000,2,0.089539
69.500000,4,0.160368
212.000000,2,0.921042
314.750000,4,5.578084
75.500000,2,0.106073
84.500000,8,0.788672
80.000000,2,0.086178
85.000000,17,1.367032
133.000000,2,0.458869
35.000000,5,0.048809
90.000000,4,0.533630
60.000000,2,0.056608
172.153846,13,5.141651
79.000000,2,0.092734
70.600000,10,0.476443
209.500000,6,4.152048
68.000000,2,0.076932
160.250000,4,1.530001
83.000000,6,0.460920
82.583333,12,0.970245
89.250000,4,0.299820
95.750000,4,0.339679
128.000000,2,0.207476
152.500000,6,1.908936
148.062500,16,3.541419
103.611111,18,2.253979
104.000000,3,0.237782
120.500000,2,0.341372
90.500000,2,0.132951
61.500000,2,0.061780
79.750000,12,0.818477
106.400000,5,0.490945
287.700000,20,23.806318
57.000000,2,0.029457
29.000000,5,0.093358
82.000000,2,0.102527
151.000000,6,1.594739
55.500000,2,0.049202
130.000000,3,0.501953
86.000000,3,0.168599
60.000000,2,0.055656
88.714286,7,0.489293
56.000000,2,0.041345
60.000000,4,0.118421
251.000000,3,1.982322
151.428571,7,1.718415
67.833333,12,0.531821
100.428571,7,0.779555
75.000000,2,0.074047
100.500000,10,1.405726
76.666667,6,0.324982
121.500000,2,0.220963
88.000000,2,0.114111
86.400000,5,0.439606
52.000000,18,0.493308
79.600000,5,0.255243
135.444444,9,1.323282
132.066667,15,3.382908
70.000000,3,0.113372
125.600000,5,1.214175
128.000000,8,2.003165
113.076923,13,2.874500
97.000000,2,0.141793
99.416667,12,1.340544
58.300000,10,0.303412
84.333333,6,0.547693
99.571429,7,0.468089
46.875000,8,0.136675
186.500000,2,0.954171
97.750000,4,0.374059
37.000000,2,0.046543
72.000000,4,0.144002
66.000000,2,0.128664
113.800000,5,0.986375
300.500000,4,4.948595
191.000000,3,1.462257
84.600000,5,0.380352
194.000000,3,1.545578
109.333333,6,0.681588
109.000000,8,1.204618
112.833333,12,1.372124
110.500000,6,0.723563
57.000000,7,0.174978
71.000000,2,0.070414
106.500000,4,0.506165
94.850000,20,2.077923
85.000000,5,0.289565
107.500000,10,1.201990
94.200000,5,0.508567
73.800000,5,0.221235
146.500000,8,2.275023
78.500000,2,0.114811
83.909091,11,0.682810
72.714286,7,0.338125
77.000000,3,0.130750
79.142857,7,0.472966
193.300000,10,5.658438
